x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,x_21,y_21,z_21
-0.11566616092695353,-0.43250070689078046,-0.016259527684456147,-0.10592722425817182,-0.44765099626759225,-0.18691046717694124,-0.12540509759573504,-0.41735041751396873,0.15439141180802884,-0.10592722425817182,-0.44765099626759225,-0.18691046717694124,-0.12159788051509733,-0.7234998585090302,-0.10903493939009558,-0.12842989799951068,-0.6911935139346443,0.22871384001488806,-0.059416524033346275,-0.04988060750206554,-0.28142407108567896,-0.1696681109174865,-1.0294589999556447,-0.022850697559842967,-0.17274326847837032,-0.981247429950852,0.30851856952811874,-0.059416524033346275,-0.04988060750206554,-0.28142407108567896,-0.14634225632281625,-0.9912682193981601,-0.030284632393873523,-0.15313541254565058,-0.9394849710727604,0.30643431227273477,-0.059416524033346275,-0.04988060750206554,-0.28142407108567896,-0.08821109489163387,-0.23093610727585773,-0.31074047767527374,-0.11843793841492217,-0.20533145215678952,0.28180260364561993,0.0,0.0,0.0,-0.059416524033346275,-0.04988060750206554,-0.28142407108567896,-0.09213994845359834,-0.03456589805421061,0.245515197162923,-0.08821109489163387,-0.23093610727585773,-0.31074047767527374,-0.11843793841492217,-0.20533145215678952,0.28180260364561993,-0.018438978737546036,-0.28440035763561294,-0.12757684920924406,-0.0505879534700499,-0.2546226183227673,0.18793638915323557
-0.11967681943315092,-0.4372780126448221,-0.051725914317400944,-0.11073477058495346,-0.4533014812583632,-0.23221480837050432,-0.12861886828134828,-0.42125454403128093,0.1287629797357023,-0.11073477058495346,-0.4533014812583632,-0.23221480837050432,-0.12211367556755812,-0.72591120587577,-0.1456351331230659,-0.1342030798333374,-0.7015254617688816,0.20847501356458217,-0.06158900124996814,-0.03859609369297731,-0.29641947663116874,-0.17531597633365245,-1.0357297840561883,-0.06944475177450703,-0.17630675526375691,-0.9899115345888502,0.2856418552403353,-0.06158900124996814,-0.03859609369297731,-0.29641947663116874,-0.15125812059149418,-0.9931515752321451,-0.07612659857390362,-0.15582475052678205,-0.9457478787451896,0.2832529692712278,-0.06158900124996814,-0.03859609369297731,-0.29641947663116874,-0.09612364343499288,-0.22410120663175728,-0.35325089523249775,-0.12721013563402805,-0.19977012676577116,0.2628736590446041,0.0,0.0,0.0,-0.06158900124996814,-0.03859609369297731,-0.29641947663116874,-0.09938943412480752,-0.03474185886480728,0.23736710348660364,-0.09612364343499288,-0.22410120663175728,-0.35325089523249775,-0.12721013563402805,-0.19977012676577116,0.2628736590446041,-0.024361158689838014,-0.2857395958229926,-0.20997144338894147,-0.05978421593026355,-0.26273000664678203,0.15359373137361812
-0.12113244621440607,-0.4359819526077247,-0.058735351221575305,-0.11062547553791269,-0.4532648534182345,-0.23203022813694513,-0.13163941689089967,-0.41869905179721484,0.1145595256937945,-0.11062547553791269,-0.4532648534182345,-0.23203022813694513,-0.12417454103013335,-0.7261831615229702,-0.16452952768806628,-0.1380228416518448,-0.7048883816673684,0.17346253940784526,-0.062341796850896504,-0.038661102033600715,-0.2936594194838237,-0.1785553311411056,-1.046743906606807,-0.10930895484241082,-0.17631216160515537,-1.0030784548046672,0.2365678239741998,-0.062341796850896504,-0.038661102033600715,-0.2936594194838237,-0.15505151616062557,-1.000454605320148,-0.11347593222268879,-0.15603880039959572,-0.9590690085785748,0.2360038523979939,-0.062341796850896504,-0.038661102033600715,-0.2936594194838237,-0.1018019329366126,-0.2212032894801919,-0.35176920827097463,-0.139632430376326,-0.20218604498130446,0.31387230276792666,0.0,0.0,0.0,-0.062341796850896504,-0.038661102033600715,-0.2936594194838237,-0.10294360355993516,-0.03764801951325787,0.22279484306382905,-0.1018019329366126,-0.2212032894801919,-0.35176920827097463,-0.139632430376326,-0.20218604498130446,0.31387230276792666,-0.027977533876163793,-0.2843255255728733,-0.23878204558996882,-0.07499739621457638,-0.2671087726572535,0.2901483920110291
-0.11993403895015411,-0.44462114341421527,-0.05571657336097674,-0.11099996855473561,-0.46200260699198237,-0.23094154205682269,-0.1288681093455726,-0.42723967983644817,0.11950839533486912,-0.11099996855473561,-0.46200260699198237,-0.23094154205682269,-0.12434265544247175,-0.7380633940186335,-0.1533231037944815,-0.13138700440096074,-0.7080018682496446,0.19223550478893764,-0.06198663614536236,-0.040380648136759234,-0.2903654939910131,-0.17619905202050098,-1.0534259609742935,-0.08708254165047347,-0.17241217186578292,-0.9962649686955267,0.2599229833033372,-0.06198663614536236,-0.040380648136759234,-0.2903654939910131,-0.15129914437212386,-1.0071997936932133,-0.093026412186028,-0.15217792431922902,-0.95325404624343,0.25814668556294595,-0.06198663614536236,-0.040380648136759234,-0.2903654939910131,-0.10207216831479438,-0.22919983920341175,-0.3375655255481488,-0.1280563312690937,-0.21003157894560764,0.25471395775668104,0.0,0.0,0.0,-0.06198663614536236,-0.040380648136759234,-0.2903654939910131,-0.09807592389364735,-0.039807954493081575,0.22528724347469484,-0.10207216831479438,-0.22919983920341175,-0.3375655255481488,-0.1280563312690937,-0.21003157894560764,0.25471395775668104,-0.028950749933644347,-0.2921167450247226,-0.18861735485438763,-0.06491485280448231,-0.275671362230812,0.15148202442747918
-0.12047118666588758,-0.44151377071076403,-0.04526955845082245,-0.11263615047893989,-0.4563138959008558,-0.22395561938832947,-0.1283062228528352,-0.4267136455206723,0.13341650248668435,-0.11263615047893989,-0.4563138959008558,-0.22395561938832947,-0.12293644951597124,-0.7352688164047422,-0.1650758603880683,-0.13503155319702062,-0.7141804708617966,0.18300519444261815,-0.07052218846232379,-0.03494371312410615,-0.29023919065021475,-0.17690842227236653,-1.0515704083330653,-0.10949660175902119,-0.17704420823797412,-1.0034587772690717,0.2430640364178447,-0.07052218846232379,-0.03494371312410615,-0.29023919065021475,-0.15120435658041304,-1.0045368999449114,-0.11314457460093326,-0.1555778498533328,-0.9571567409285768,0.2431824587545778,-0.07052218846232379,-0.03494371312410615,-0.29023919065021475,-0.1006237477633326,-0.22468453877489974,-0.3550156570724334,-0.12271968702280396,-0.2115654979879343,0.2786551257796399,0.0,0.0,0.0,-0.07052218846232379,-0.03494371312410615,-0.29023919065021475,-0.09759860699203123,-0.03642066875531416,0.24735632051889633,-0.1006237477633326,-0.22468453877489974,-0.3550156570724334,-0.12271968702280396,-0.2115654979879343,0.2786551257796399,-0.030043642555208902,-0.2925169318796804,-0.2457575257088073,-0.060215410828286145,-0.27978465765428795,0.16556126867120977
-0.12625687682745482,-0.4352132038946885,-0.043686349001316474,-0.11953241748745069,-0.45087274096464813,-0.22259170798761269,-0.13298133616745858,-0.4195536668247289,0.13521900998497965,-0.11953241748745069,-0.45087274096464813,-0.22259170798761269,-0.12941795123594987,-0.7230052028317177,-0.13618968562150863,-0.13970775485390147,-0.6948928961260866,0.21392596383189608,-0.06413816428037031,-0.027760921475277485,-0.28347386427072396,-0.17804376855430776,-1.0288823181394107,-0.058082613270556416,-0.1796074374588697,-0.9863142787652579,0.28770907451127675,-0.06413816428037031,-0.027760921475277485,-0.28347386427072396,-0.1567989763822877,-0.990736220434412,-0.06562933078049188,-0.16169710018312577,-0.9438351939103824,0.2847456950053418,-0.06413816428037031,-0.027760921475277485,-0.28347386427072396,-0.10411122934182146,-0.21212659053339997,-0.32395765476553573,-0.12276140537636279,-0.1955804604631426,0.23428550554669403,0.0,0.0,0.0,-0.06413816428037031,-0.027760921475277485,-0.28347386427072396,-0.093815899423098,-0.029951632158133207,0.24530973877094797,-0.10411122934182146,-0.21212659053339997,-0.32395765476553573,-0.12276140537636279,-0.1955804604631426,0.23428550554669403,-0.035509369669531346,-0.28432859813842776,-0.13742096483433372,-0.0662816975880776,-0.2661796088341274,0.07729847108242552
-0.14928562586764732,-0.40965119046970705,0.00281677041397416,-0.13984058546993328,-0.4282555199848272,-0.16648898602317772,-0.15873066626536136,-0.39104686095458696,0.17212252685112595,-0.13984058546993328,-0.4282555199848272,-0.16648898602317772,-0.14564830627930156,-0.7006778256141607,-0.07267871616912967,-0.15817842200867227,-0.6684666522832939,0.26112661485160954,-0.07224774497884494,-0.034784009688204554,-0.25996573341364965,-0.20087448833916957,-1.022469939590158,0.01002808852105145,-0.20124873224160533,-0.9645895394059457,0.34816225207258494,-0.07224774497884494,-0.034784009688204554,-0.25996573341364965,-0.17823580834820152,-0.9778540632789733,0.003489783908753206,-0.18215772280771134,-0.9200887740053897,0.3455170248010128,-0.07224774497884494,-0.034784009688204554,-0.25996573341364965,-0.12189049626169975,-0.21337703352433832,-0.2728106316851963,-0.14687091312158854,-0.18071981325547687,0.26552805995971895,0.0,0.0,0.0,-0.07224774497884494,-0.034784009688204554,-0.25996573341364965,-0.10336581328826032,-0.009181749980659449,0.23007827979124237,-0.12189049626169975,-0.21337703352433832,-0.2728106316851963,-0.14687091312158854,-0.18071981325547687,0.26552805995971895,-0.05099686127441391,-0.28447702568819894,-0.10098990429243504,-0.07636496031271231,-0.25395964292303586,0.16888946034682203
-0.17598697645410818,-0.3335550263632486,0.07905866151504833,-0.16902924074357026,-0.3556400845925823,-0.08356794021411083,-0.18294471216464567,-0.31146996813391487,0.24168526324420758,-0.16902924074357026,-0.3556400845925823,-0.08356794021411083,-0.17312381042156283,-0.5903715594713348,0.0844979232935585,-0.17596636959505899,-0.5479992005712809,0.3964056016782348,-0.06890337443722414,-0.022075762446226155,-0.24182610051976702,-0.20698059694369003,-0.8925556441382668,0.2722141758738229,-0.20846454463958536,-0.8446680091526262,0.5782485581516077,-0.06890337443722414,-0.022075762446226155,-0.24182610051976702,-0.1846254595091821,-0.8539862534529851,0.2561861329755646,-0.18915097822415564,-0.8021416570815255,0.5657124271070431,-0.06890337443722414,-0.022075762446226155,-0.24182610051976702,-0.1252603333244372,-0.18130995989326026,-0.2321922986112664,-0.13877047804967851,-0.14860027298743264,0.30708927423117804,0.0,0.0,0.0,-0.06890337443722414,-0.022075762446226155,-0.24182610051976702,-0.09336793561313965,0.021508585626443918,0.23077263885534607,-0.1252603333244372,-0.18130995989326026,-0.2321922986112664,-0.13877047804967851,-0.14860027298743264,0.30708927423117804,-0.05397890822658144,-0.2492936049275384,-0.049810721818578256,-0.06347622181682111,-0.2307989494005393,0.19305846957422818
-0.18202189236455413,-0.28269770989423565,0.12815970521901726,-0.17844749267312845,-0.29953261716267143,-0.04296591197445009,-0.1855962920559798,-0.2658628026257999,0.2992853224124846,-0.17844749267312845,-0.29953261716267143,-0.04296591197445009,-0.18059284784062465,-0.5574746304698829,0.12197941367012474,-0.18253686300251926,-0.5321156699719246,0.422315921556511,-0.06813403598000141,0.02554261426988589,-0.25028393564335844,-0.22356919696450922,-0.8656654934921316,0.2882847537623539,-0.22679191380619013,-0.8314184660757862,0.5887176184194619,-0.06813403598000141,0.02554261426988589,-0.25028393564335844,-0.1974665686820551,-0.8258882023661902,0.27463806074014974,-0.2045776577228819,-0.7890009010001583,0.5784692201642099,-0.06813403598000141,0.02554261426988589,-0.25028393564335844,-0.1185416369599722,-0.16429453096356866,-0.1720791247292801,-0.1407524411894309,-0.12812431939471847,0.24429889527015247,0.0,0.0,0.0,-0.06813403598000141,0.02554261426988589,-0.25028393564335844,-0.09006006433039104,0.061521340453250986,0.22699307471409744,-0.1185416369599722,-0.16429453096356866,-0.1720791247292801,-0.1407524411894309,-0.12812431939471847,0.24429889527015247,-0.0391433517216126,-0.20692891090964996,0.07299282762020254,-0.06699182890116326,-0.19020886909047433,0.050758439421780634
-0.16894937227644777,-0.19963166451048286,0.1729073384237678,-0.16591262427767134,-0.21776277384138118,0.014293647787795214,-0.1719861202752242,-0.18150055517958455,0.3315210290597404,-0.16591262427767134,-0.21776277384138118,0.014293647787795214,-0.1616629653299903,-0.44875610705720637,0.21847112763757967,-0.16231353832944248,-0.41834706153606005,0.5039504291558897,-0.057626780084434205,0.03800102002409767,-0.22493327067571348,-0.20861556409723225,-0.7362197529906298,0.4392236886632533,-0.2127919077536578,-0.6917638406875153,0.7526265747643561,-0.057626780084434205,0.03800102002409767,-0.22493327067571348,-0.18725167360685768,-0.6997549076095091,0.4201246531562186,-0.19076767577471032,-0.6523625944175744,0.7334927555313547,-0.057626780084434205,0.03800102002409767,-0.22493327067571348,-0.08589447164877526,-0.14839497632625667,-0.13962379259624047,-0.11949221013325464,-0.09064935155852658,0.29193634091006926,0.0,0.0,0.0,-0.057626780084434205,0.03800102002409767,-0.22493327067571348,-0.0726559537695467,0.07969906395454485,0.2121886291056315,-0.08589447164877526,-0.14839497632625667,-0.13962379259624047,-0.11949221013325464,-0.09064935155852658,0.29193634091006926,-0.01849848325729938,-0.18596418931303074,0.08297607976615615,-0.06283398986774175,-0.17302332290477446,0.17889745980127944
-0.1636792646320684,-0.1818340040058284,0.27877283629396293,-0.1655860298361597,-0.19908723544267098,0.13292101604396012,-0.16177249942797728,-0.1645807725689857,0.4246246565439657,-0.1655860298361597,-0.19908723544267098,0.13292101604396012,-0.15792068069619786,-0.41538782875684366,0.27260183832806073,-0.15614407293914886,-0.38546348572786526,0.5458623653486607,-0.060403014944672026,0.0309452163997155,-0.17272473430614474,-0.21306823412650805,-0.7073600033641955,0.4548949989775584,-0.21602624009540033,-0.6581281797739142,0.7743476532157645,-0.060403014944672026,0.0309452163997155,-0.17272473430614474,-0.19033764027064595,-0.6695139382692553,0.44383671345386677,-0.19248665800115533,-0.6231502603766331,0.7580396853973049,-0.060403014944672026,0.0309452163997155,-0.17272473430614474,-0.06939608198057266,-0.15943496184977213,-0.13335476748312589,-0.10043795224447793,-0.045138613762979264,0.34293128900011993,0.0,0.0,0.0,-0.060403014944672026,0.0309452163997155,-0.17272473430614474,-0.07284904033072886,0.08737930280960718,0.21852835399877302,-0.06939608198057266,-0.15943496184977213,-0.13335476748312589,-0.10043795224447793,-0.045138613762979264,0.34293128900011993,-0.01014313911234046,-0.24955212168512297,-0.04998006231338181,-0.055066751204498554,-0.1645350981306738,0.2874725342788977
-0.18456301473713088,-0.15041418006661927,0.3747220830516915,-0.19933107917916568,-0.16482579078649637,0.2390796877646698,-0.16979495029509623,-0.1360025693467422,0.5103644783387132,-0.19933107917916568,-0.16482579078649637,0.2390796877646698,-0.1715645799091588,-0.3979932548172356,0.26600466765183123,-0.15365035076519964,-0.34633742936594525,0.5551336932738863,-0.08187884243002637,0.008975408934721362,-0.1485417414393433,-0.22750520159057305,-0.708620298787192,0.41535990080929086,-0.19769353716277266,-0.6349118400552864,0.7980712335743776,-0.08187884243002637,0.008975408934721362,-0.1485417414393433,-0.2060438315289198,-0.6699226403325138,0.4097456585177447,-0.1768713782923773,-0.5968932019883586,0.7808815407945561,-0.08187884243002637,0.008975408934721362,-0.1485417414393433,-0.08079075550304222,-0.18014725397709647,-0.07352661361873516,-0.0941870687734353,-0.043881852238515845,0.3262629510051013,0.0,0.0,0.0,-0.08187884243002637,0.008975408934721362,-0.1485417414393433,-0.07301425471684504,0.10373353372138334,0.23467866071479793,-0.08079075550304222,-0.18014725397709647,-0.07352661361873516,-0.0941870687734353,-0.043881852238515845,0.3262629510051013,-0.033576548758235306,-0.2580682119174771,0.05158867055327375,-0.07174885540384432,-0.17073275638325283,0.21517110434652378
-0.23935884005886524,-0.23017503589661864,0.19188607662782006,-0.2517767165968671,-0.23795599815917723,-0.0018652866419158753,-0.22694096352086285,-0.2223940736340601,0.3856374398975562,-0.2517767165968671,-0.23795599815917723,-0.0018652866419158753,-0.2201106709606222,-0.5735834194975882,-0.0615026105878901,-0.208629038567718,-0.5318482927248183,0.3723415059101769,-0.0908359663049608,-0.010302221363143542,-0.25643969806558015,-0.3289354678046879,-0.913970567535407,0.04728733089162601,-0.29115195459149357,-0.8601344199744746,0.49446340451478504,-0.0908359663049608,-0.010302221363143542,-0.25643969806558015,-0.2976464654068602,-0.8847373910371412,0.040198139759264014,-0.2617583791378945,-0.8326369480951202,0.48752965910692686,-0.0908359663049608,-0.010302221363143542,-0.25643969806558015,-0.06350177881721779,-0.24213864679879157,-0.2812280573339615,-0.0928322162350695,-0.17421111447454454,0.41332040679002063,0.0,0.0,0.0,-0.0908359663049608,-0.010302221363143542,-0.25643969806558015,-0.0982284437124075,0.027835862608577018,0.3288938054697951,-0.06350177881721779,-0.24213864679879157,-0.2812280573339615,-0.0928322162350695,-0.17421111447454454,0.41332040679002063,-0.004662869216824409,-0.421405732555905,-0.23137161761079622,-0.06427737673722649,-0.3389516822861497,0.3194088929930676
-0.1301295106847798,-0.3259315334019139,0.29617488299805483,-0.1258910031153314,-0.3329191269056231,0.20056444243111385,-0.13436801825422828,-0.3189439398982047,0.39178532356499596,-0.1258910031153314,-0.3329191269056231,0.20056444243111385,-0.12746284971207503,-0.5692442413196095,0.2326344800128039,-0.13908194564354232,-0.5524260380594657,0.4529476634379197,-0.04613683263151376,-0.08590055994729116,-0.09628121230806724,-0.19453247708835686,-0.8302433454025906,0.36206214843322215,-0.1839251114149469,-0.8019891435117792,0.6177197652988884,-0.04613683263151376,-0.08590055994729116,-0.09628121230806724,-0.17651429689629378,-0.7936031243724943,0.3554725389454886,-0.1721162697871917,-0.7705397342949473,0.605249248110477,-0.04613683263151376,-0.08590055994729116,-0.09628121230806724,0.024804776078912915,-0.12010027254683486,-0.20603145195864453,-0.019820619237655095,-0.12411516133451089,0.22183499590818884,0.0,0.0,0.0,-0.04613683263151376,-0.08590055994729116,-0.09628121230806724,-0.06934762573354741,-0.06337739021865019,0.22469543727615754,0.024804776078912915,-0.12010027254683486,-0.20603145195864453,-0.019820619237655095,-0.12411516133451089,0.22183499590818884,0.05161378571721767,-0.1146651366458682,-0.2721935627270835,0.02911235636717345,-0.15028718957502674,0.09069052891367116
-0.16316796515468454,-0.31785326591461605,0.2977577025469198,-0.1641657787295287,-0.3240754237977713,0.2027584581805134,-0.16217015157984033,-0.3116311080314608,0.39275694691332613,-0.1641657787295287,-0.3240754237977713,0.2027584581805134,-0.1268447156694198,-0.5511798457431606,0.22565370156712444,-0.15231060060425497,-0.5320405857326563,0.47160928119645856,-0.06463129874544504,-0.07125317599292674,-0.08256448185266857,-0.21954085350785651,-0.8066652349458885,0.39837480459800045,-0.20378705982490125,-0.756977787705529,0.6687029092894693,-0.06463129874544504,-0.07125317599292674,-0.08256448185266857,-0.19745987343464563,-0.773562851401266,0.385123130622524,-0.19185958408463533,-0.7306892100928551,0.652967318276315,-0.06463129874544504,-0.07125317599292674,-0.08256448185266857,-0.008172975992016263,-0.11690476336949268,-0.13687095390705417,-0.018977624073742233,-0.12881336922374612,0.2079784754351409,0.0,0.0,0.0,-0.06463129874544504,-0.07125317599292674,-0.08256448185266857,-0.06446540103385219,-0.0473429179014771,0.21765319955617365,-0.008172975992016263,-0.11690476336949268,-0.13687095390705417,-0.018977624073742233,-0.12881336922374612,0.2079784754351409,0.04871499522592829,-0.06953478058437726,-0.11741558470082694,0.04601772218799414,-0.0973803352420735,0.058380666867936505
-0.10615131360391039,-0.17615073222234923,0.42724287626036683,-0.10953508159831048,-0.19390173635779595,0.3857118929309836,-0.1027675456095105,-0.15839972808690247,0.4687738595897501,-0.10953508159831048,-0.19390173635779595,0.3857118929309836,-0.11142858425701704,-0.4216178788578003,0.5034307306640179,-0.06513125760512387,-0.22552923788033052,0.6673570205238467,-0.01919683982755948,-0.0985206677268795,0.04304498357117675,-0.18766079415262338,-0.6211728549406094,0.6876379841619921,-0.09926389801724703,-0.3172428316390409,0.9700018171689349,-0.01919683982755948,-0.0985206677268795,0.04304498357117675,-0.17310093511924948,-0.5961322422674515,0.6718105056771363,-0.09576550465076179,-0.3013355832414084,0.9441478063997091,-0.01919683982755948,-0.0985206677268795,0.04304498357117675,-0.007517071152726394,-0.08617776521116721,0.012656759688357454,-0.005634144700134474,0.005344208021174219,0.07631987859231495,0.0,0.0,0.0,-0.01919683982755948,-0.0985206677268795,0.04304498357117675,-0.017196504009112348,-0.04267129705390136,0.09447508938189028,-0.007517071152726394,-0.08617776521116721,0.012656759688357454,-0.005634144700134474,0.005344208021174219,0.07631987859231495,0.010786565565780478,0.03669235188694933,-0.08545821528982805,0.04989245221113431,0.08381479383480435,-0.017371033229411085
-0.1639001116959436,-0.17452780836129572,0.30838369011068856,-0.16871766341352235,-0.1903422916461459,0.16821077816359642,-0.15908255997836485,-0.1587133250764455,0.44855660205778064,-0.16871766341352235,-0.1903422916461459,0.16821077816359642,-0.15151411770534698,-0.39475251456932825,0.30529351260586324,-0.14594325599532634,-0.3642686729646408,0.5502821105974589,-0.05705186836700291,0.01932544802550158,-0.16427484085985028,-0.21551070344297896,-0.6640246283922432,0.5166128639739755,-0.20735777531337313,-0.6227208774767979,0.7897518725487663,-0.05705186836700291,0.01932544802550158,-0.16427484085985028,-0.19297442202554782,-0.6328020105257882,0.5028954337902608,-0.18614588041171046,-0.592565360150022,0.771535693739851,-0.05705186836700291,0.01932544802550158,-0.16427484085985028,-0.05311636494892286,-0.17478124003864523,-0.1168049750343281,-0.08896855966597317,-0.03463362324929849,0.3688751811055893,0.0,0.0,0.0,-0.05705186836700291,0.01932544802550158,-0.16427484085985028,-0.07740467482576666,0.0859820745934553,0.23712089324496388,-0.05311636494892286,-0.17478124003864523,-0.1168049750343281,-0.08896855966597317,-0.03463362324929849,0.3688751811055893,-0.014336304193572012,-0.2777283826487462,0.0026248170593884956,-0.06469429605995873,-0.1638595989627908,0.36626782979843236
-0.179968768609925,-0.15719511781245984,0.4403683470169489,-0.19028000985001095,-0.17746791266540224,0.306395394426639,-0.16965752736983863,-0.13692232295951745,0.5743412996072588,-0.19028000985001095,-0.17746791266540224,0.306395394426639,-0.16895118776298118,-0.3795932307288671,0.3754886352257742,-0.15738652783763418,-0.35594061312472236,0.5647379692986041,-0.07397639167075273,0.007597224053363538,-0.11274346537335246,-0.22272110000050926,-0.6927516875171497,0.5639703350301208,-0.22776049179121238,-0.6616098980489442,0.7685348522020453,-0.07397639167075273,0.007597224053363538,-0.11274346537335246,-0.19933337039255528,-0.6548924244951091,0.5548030715198455,-0.2010547199856732,-0.6230715303410966,0.7558730616340815,-0.07397639167075273,0.007597224053363538,-0.11274346537335246,-0.08172434975158804,-0.16529155034919507,-0.032602041866625686,-0.09321205543796703,-0.031066605940567905,0.4196614663416009,0.0,0.0,0.0,-0.07397639167075273,0.007597224053363538,-0.11274346537335246,-0.07726456565986818,0.09784170708367715,0.27592000265704386,-0.08172434975158804,-0.16529155034919507,-0.032602041866625686,-0.09321205543796703,-0.031066605940567905,0.4196614663416009,-0.05537455802153996,-0.2561261238091501,0.11965007534877539,-0.07681192300429569,-0.17083829936761583,0.38818077168417014
-0.2750886024760334,-0.22009664683291585,0.15337779362205242,-0.28266822760390176,-0.23247942633435204,-0.033686261966054704,-0.2675089773481651,-0.2077138673314797,0.3404418492101595,-0.28266822760390176,-0.23247942633435204,-0.033686261966054704,-0.24878106787956714,-0.5592547567167495,-0.020039075733823963,-0.22702499474453466,-0.4879356327876789,0.3551421258784174,-0.0876305201438306,-0.006836052125312318,-0.33572536397577457,-0.3313922667043895,-0.9848899766864885,0.05504077606684862,-0.2870924217971455,-0.8680719886320812,0.5315603850249822,-0.0876305201438306,-0.006836052125312318,-0.33572536397577457,-0.2971065018767476,-0.9265310142608574,0.055426350726708595,-0.2605802534367197,-0.813168882523542,0.5204235034964305,-0.0876305201438306,-0.006836052125312318,-0.33572536397577457,-0.10854629108762878,-0.27792405255629166,-0.20547583493248286,-0.17168293984364152,-0.05395513039349738,0.3474825259120132,0.0,0.0,0.0,-0.0876305201438306,-0.006836052125312318,-0.33572536397577457,-0.1235448028150459,0.13562452488181126,0.1937665007245335,-0.10854629108762878,-0.27792405255629166,-0.20547583493248286,-0.17168293984364152,-0.05395513039349738,0.3474825259120132,-0.05262441538752241,-0.3493865333740014,0.08994629549308038,-0.12271700307086857,-0.22525673126974224,0.3628179138068368
-0.1380224597813754,-0.16468463233078562,0.30612741837400625,-0.14186181385213756,-0.17372229530886654,0.18923042273198104,-0.1341831057106131,-0.15564696935270464,0.42302441401603136,-0.14186181385213756,-0.17372229530886654,0.18923042273198104,-0.128363556753701,-0.3450633738320219,0.3759271221245969,-0.12501894188283333,-0.3261839108876009,0.5768796945457183,-0.04282011983197337,0.03497734809409258,-0.1378014279161434,-0.17314364994463524,-0.5843061134875577,0.6188105331864828,-0.18333835120425498,-0.5619031965735076,0.8504498412213368,-0.04282011983197337,0.03497734809409258,-0.1378014279161434,-0.1535271143635189,-0.5542585337372572,0.6017561604637159,-0.16318282609276522,-0.5355545797718596,0.8278963389117975,-0.04282011983197337,0.03497734809409258,-0.1378014279161434,-0.008406072046948923,-0.10805313261887091,-0.12350088805668825,-0.08588379904678442,-0.039067666026083775,0.3464375253676705,0.0,0.0,0.0,-0.04282011983197337,0.03497734809409258,-0.1378014279161434,-0.07417019424378067,0.07873176404298488,0.2033420820083151,-0.008406072046948923,-0.10805313261887091,-0.12350088805668825,-0.08588379904678442,-0.039067666026083775,0.3464375253676705,0.038922991869989806,-0.228311248529435,-0.0605928774973043,-0.052244911691415666,-0.1337018321985874,0.36787783974073446
-0.1736014931997472,-0.18494870959093623,0.34440214405176917,-0.18400852890952255,-0.18813987477177974,0.21910072861451876,-0.16319445748997186,-0.18175754441009268,0.4697035594890195,-0.18400852890952255,-0.18813987477177974,0.21910072861451876,-0.15967983893771875,-0.3978867420682259,0.31242751981577516,-0.14725464418281156,-0.3832545620855972,0.5398443638362278,-0.06888703961741412,-0.0015457273065793177,-0.14959933214516716,-0.223831238889081,-0.6549934271783358,0.5574309186355522,-0.2126130992699763,-0.6214037332000186,0.7953734288621678,-0.06888703961741412,-0.0015457273065793177,-0.14959933214516716,-0.2038699543736598,-0.627084706231607,0.5399034951200891,-0.19179411732129406,-0.599505975540918,0.7755458599233188,-0.06888703961741412,-0.0015457273065793177,-0.14959933214516716,-0.013575008025961642,-0.14586710460059105,-0.1484706857370284,-0.10994333638884214,-0.062257379476424804,0.4919030858677627,0.0,0.0,0.0,-0.06888703961741412,-0.0015457273065793177,-0.14959933214516716,-0.08943599089785273,0.05487039768011573,0.26086616004388746,-0.013575008025961642,-0.14586710460059105,-0.1484706857370284,-0.10994333638884214,-0.062257379476424804,0.4919030858677627,0.04777472924591737,-0.26994447964538437,-0.10735996600923667,-0.09051877727726537,-0.1531896842256142,0.6210332841353935
