x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,x_21,y_21,z_21
-0.02609615987629871,-0.4091138580634505,0.00868870259192522,0.009330116290746563,-0.46408634655745024,0.02651922520008637,-0.06652964613646883,-0.45977216699115575,-0.017822853750328126,-0.016985726769995137,-0.32838036648404606,-0.029602106048956172,0.024271746153350756,-0.7035229473030887,0.10088631811647486,-0.0994489141225849,-0.702638541625327,-0.09769514140986472,-0.030846085455769803,-0.24230064840662313,-0.008597431850424988,0.0003411193593405563,-0.9756825593851616,0.14893937500184087,-0.07363777698094429,-0.9356617987128732,-0.230863661388621,-0.02404735335835024,-0.20437972049009145,-0.005252947246133516,-0.008598187402920872,-0.9875818753346157,0.2593353979410581,-0.12277042507216529,-0.978626990276181,-0.16497465450966517,-0.0033176561944175897,-0.06634720539380112,-0.019499424738648154,0.02728832097443775,-0.13494778314380573,-0.020739349347067285,-0.06328628845598606,-0.1215302411833147,-0.0036107853777292732,0.0,0.0,0.0,0.09467055143605078,-0.18228144701650661,-0.058108176166059525,-0.1343500366014827,-0.14808520401645545,-0.0031678175419463613,0.1247256552801724,-0.3431035031573883,-0.08028223785125024,-0.16031963261994528,-0.3071310192022713,0.05164739010749782,0.19755321554217808,-0.4949346734856244,-0.011820769908275746,-0.09884858673886156,-0.3883534413942903,0.18733155989885475
-0.017296095793077136,-0.4112724507968005,0.0006229089155432428,0.017386434653560465,-0.4663066431264905,0.019636378622239825,-0.058941226359004395,-0.4613226511646733,-0.027790663423658764,-0.005873486170503272,-0.32944574115431324,-0.03850042351722934,0.029260460437772855,-0.7049330419244937,0.10979287989719073,-0.09197789351823614,-0.7067298629585774,-0.10431320946171321,-0.02182994851228295,-0.24451810951085992,-0.014914919948137588,0.0022349054025125343,-0.9742135874789819,0.17347210482452832,-0.05983659629162998,-0.9467744661848909,-0.21812266344446957,-0.01603276141434521,-0.20625169088743603,-0.010689835099641241,-0.006599408316082032,-0.9866645199065066,0.28484523523168553,-0.11427419081197346,-0.9823722827081496,-0.1479395399514553,0.0004715876894394174,-0.06799366250083096,-0.021222204590532902,0.033994195234403876,-0.13500795339332888,-0.02125242079325565,-0.058165857736581,-0.12540299375629718,-0.00893110038802714,0.0,0.0,0.0,0.10299667433776905,-0.1816439441018806,-0.054002523933674045,-0.13035674106917575,-0.1575048013137801,-0.017229493719460677,0.1375867040115109,-0.34409516308689553,-0.07379849847016923,-0.15571607164778967,-0.3237406945105358,0.014051735328516739,0.21785952330414765,-0.49661553626354726,-0.0078058692270532425,-0.12504778332914768,-0.42822247624798265,0.1410351376293134
-0.006374552618003508,-0.4128357795728095,-0.006103613513486309,0.028002914456475663,-0.46783453414701925,0.014246193970794093,-0.047763981753948664,-0.462890321854669,-0.034599857831843925,0.006434981914708097,-0.3305192346935363,-0.04510662634053267,0.04217445635485591,-0.7040182339389984,0.11345801547883118,-0.07849741460027386,-0.7091149512961681,-0.10584924411216885,-0.011148460694009096,-0.24509813469606426,-0.019933248792938084,0.018402585398355962,-0.974221460313742,0.19646686907943864,-0.0419474226725885,-0.9577260797741204,-0.19954058591079785,-0.0076230832335840715,-0.20725594218589583,-0.014395625388782435,0.010960376417113412,-0.9812102923873466,0.3068875169416091,-0.09740271052882184,-0.9869596550580473,-0.1281536237074046,0.0044299269045575415,-0.06730452920951925,-0.021349398161172314,0.04058867731802881,-0.13375435550829767,-0.020880727474177702,-0.052025169902038315,-0.12665868588903345,-0.013585264447232587,0.0,0.0,0.0,0.10874073123202499,-0.17915294647949664,-0.05202005352097781,-0.12465735107337048,-0.1634371929585769,-0.03245631053186796,0.15164057460268346,-0.33978007532278104,-0.06847593228971026,-0.1506992813970543,-0.33297509760257604,-0.023119360552519355,0.23813048914915708,-0.4937795179587278,-0.011679908867523358,-0.1571925226010769,-0.46109013845131164,0.08628220474819662
0.0004389304460175737,-0.4145988696242814,-0.011435532006508162,0.034557726527009426,-0.4699440126685669,0.010011856714904812,-0.04194873461159992,-0.46586813107878,-0.03831067476630976,0.014443913474764982,-0.3318371850006715,-0.0525652245847902,0.044903744598553855,-0.708218139082992,0.11650991804947504,-0.06815152808491108,-0.7123812812502789,-0.10180902935169338,-0.005089664161331307,-0.24605919137249688,-0.025430966103081997,0.02600039007723232,-0.9780805708403056,0.20916350172864454,-0.02578195665159263,-0.9664274237965058,-0.18034694570173332,-0.002636319182171338,-0.20762038147204093,-0.019132343041786626,0.021501727913291815,-0.9757614319372033,0.3230049610692031,-0.08324827257245662,-0.9910118738580632,-0.1047148078641794,0.005692778562620073,-0.06651523396240704,-0.022115326913933562,0.04394635199626788,-0.132038981148593,-0.02132401523599487,-0.0494027015617427,-0.12795434530286706,-0.01834868973562469,0.0,0.0,0.0,0.11284656314694397,-0.17550008076478257,-0.04892557538703092,-0.1228232298037515,-0.16750435610907558,-0.04517373584925139,0.15854516983177486,-0.33826861512333084,-0.0675203263648055,-0.1452555812658468,-0.338623015089235,-0.053584230229973155,0.25250168287564717,-0.4957430676765615,-0.018013887511053966,-0.18347076030174178,-0.48404460037527736,0.03790014117831969
0.011720867487022403,-0.41382745634593543,-0.010717748559155535,0.04486769654679355,-0.4693999891336482,0.011738550775741265,-0.028192029119374042,-0.46490446864932905,-0.03423068355247951,0.024984920086053495,-0.3321818256871735,-0.05293185818424397,0.055668271967503465,-0.7041519911159737,0.12138237868606842,-0.053792749749427826,-0.7116253134665196,-0.09106350080971334,0.0049861054370621315,-0.24572832307174944,-0.026010269434024038,0.04447752581328191,-0.9748876565559642,0.21078608060927057,-0.007088817943907591,-0.9673613885843273,-0.16111906275934712,0.005690885220102349,-0.2076500948503958,-0.02042277869085396,0.03932950156834133,-0.9705852657242271,0.31984795244717074,-0.06269180116293217,-0.9940966023145315,-0.08855327963238815,0.011151433613261421,-0.06638057164348057,-0.01991761861514883,0.05004448731349088,-0.1305265895515662,-0.0194093311874786,-0.041854338159666236,-0.12768146671165465,-0.019108075738978977,0.0,0.0,0.0,0.11722722153831974,-0.1721828537727521,-0.044633771898884164,-0.11341826672989028,-0.1708114235981154,-0.05283244164784811,0.16801394650900142,-0.3334544468886797,-0.0637879265149768,-0.1332823558236732,-0.33726521159609923,-0.08172303421874888,0.2588347417827725,-0.4916365808010414,-0.017728165260240545,-0.19430896485691995,-0.4975947618808198,-0.014278855927798272
0.020486352773785067,-0.4113206214951902,-0.008464269404089267,0.05295469791963157,-0.46685915608729384,0.014477874304825463,-0.019781896672495688,-0.46206424208833907,-0.02905280564218921,0.03411997663448579,-0.33035774666095113,-0.05271452906534019,0.06642971560617712,-0.7023510362708898,0.1172767469390786,-0.052606538414904334,-0.7101100313900643,-0.07699478652501635,0.014516303366971139,-0.24436492179730204,-0.02616414443285696,0.07226290462549914,-0.9741771664452401,0.17677894014312176,-0.0053861859014062005,-0.9702175060665627,-0.13827110225527325,0.014601394463991002,-0.2061324154834494,-0.01994867189878364,0.07554463275408031,-0.9720375050435293,0.283673454635353,-0.060620798515461156,-0.9958688510998251,-0.06760436521750884,0.01424271682523835,-0.06522016534958329,-0.019417325554817857,0.055330294075373376,-0.12802803133736354,-0.01690743861953201,-0.03515089119825613,-0.12874381416821423,-0.02055258090300852,0.0,0.0,0.0,0.12358901443124778,-0.16638032484759177,-0.03662852123726157,-0.104608761290595,-0.1726049124586145,-0.0572652280362946,0.1798375726085278,-0.325539028632151,-0.05367658516737326,-0.11873782473982286,-0.33472691114006625,-0.09685001290491979,0.2674200707273867,-0.4870656453168466,-0.007914814355356589,-0.18761100739027523,-0.5005773342491556,-0.05518833921640275
0.024910879290252423,-0.4097734104516892,-0.002910540123525738,0.056412239320942345,-0.46459609388362333,0.019807151556394814,-0.014938184354905858,-0.46052672022730246,-0.021407657204055696,0.03905291618459229,-0.32938135255775736,-0.04691955658035102,0.0751095669100296,-0.6971863573339796,0.10495404182020569,-0.059396419915573956,-0.7083416262038074,-0.0636892361687347,0.019852670448385214,-0.24390195653381516,-0.023030960516764655,0.09502330503508875,-0.973747479338757,0.14003632964145715,-0.013764044091428819,-0.9704967157543533,-0.10889896787047895,0.018798346915714154,-0.20539657924059015,-0.017542780960057822,0.10752658537966836,-0.9750454009227931,0.23728158849401867,-0.07064230055433961,-0.9966919826250297,-0.04018404090404318,0.015278709746301737,-0.06534457978744862,-0.018301403680529252,0.05808841232348062,-0.12666176317833241,-0.013364011634685305,-0.031757937272415854,-0.1290893100209776,-0.02105343665204137,0.0,0.0,0.0,0.12534560091432115,-0.16407706938475114,-0.030661298878354896,-0.09904399080295054,-0.17434933162648128,-0.06304260164306917,0.18526640024918034,-0.32211094212674624,-0.0444166035463565,-0.1084349923903158,-0.33187737520349486,-0.11279130450397735,0.26771787906833366,-0.4810309236099651,0.008270883318162125,-0.18794667057905184,-0.4978143556875465,-0.09196310547029318
0.023448700974866572,-0.4084897434982809,-0.0006059522285805764,0.054568142396378784,-0.46244845074527696,0.021262294275004326,-0.016117013369438545,-0.4594461413508785,-0.01919096961102953,0.03782811048642896,-0.32872712090414924,-0.04327063018583633,0.07620304587138398,-0.6941936482452143,0.09052382199438742,-0.0628829382251809,-0.7070330494948834,-0.06268490568095204,0.019046884343734836,-0.2437334045684692,-0.021064261730775465,0.10451349266818546,-0.9712759156402233,0.09912607277586863,-0.02035798238534218,-0.9705686826077486,-0.09751261288054885,0.018188439354745786,-0.20548137195974828,-0.01526222861358346,0.12160069579111367,-0.9792253340791265,0.19448686119382927,-0.08023680288364417,-0.9963658727514444,-0.028585014942512556,0.014416879406810607,-0.06597000291415461,-0.01742260839617846,0.056808262067593956,-0.12730544143142575,-0.010568815520309662,-0.03190644853855684,-0.12925182422735132,-0.022198617373130194,0.0,0.0,0.0,0.12543158571176824,-0.1640076376090078,-0.023155869658985563,-0.09672090698671292,-0.17355172716864892,-0.06676597063653579,0.18500678138594906,-0.32003963988434686,-0.030563769904148632,-0.10096931995425829,-0.32777216734602327,-0.12643317874572702,0.26331483493175656,-0.47887887632624576,0.024443239511055082,-0.18191666439183596,-0.495321257824441,-0.13456570066378434
0.024608208185124478,-0.40636230606178664,0.002682785722479065,0.055645233224428436,-0.4601729780150147,0.024477488923871502,-0.013507200866123536,-0.45822350998988365,-0.014647373870062083,0.03791042295372145,-0.3268037914063234,-0.03957705235629261,0.08013812287157733,-0.6935872269268808,0.0840237994755953,-0.06172713659164145,-0.7047779081405718,-0.05342247996657801,0.019235687092517103,-0.24100478457823862,-0.01947246925344527,0.11175544665716287,-0.9658963033949488,0.06111386471310393,-0.02624243335093548,-0.9725294284867656,-0.07451687788074111,0.018368609267123356,-0.20289961944699855,-0.013761835449180745,0.12720487448436726,-0.9778582954025076,0.1532119384104054,-0.08643844916645733,-0.9962406204359481,-0.005746363989079216,0.013455803882187048,-0.06374087587049278,-0.01741779357242449,0.056297822243568295,-0.12466958347161441,-0.008251803826149927,-0.03158205923349846,-0.12706661007238476,-0.023688814780617268,0.0,0.0,0.0,0.12573678834280552,-0.16123347259867493,-0.017300251400606724,-0.09319165555386387,-0.16973928382910605,-0.07043809990024492,0.18503822676090462,-0.3170006070290471,-0.01663764652646825,-0.09180552900804745,-0.3237545622299014,-0.13590547223829097,0.25666426661429076,-0.475388430147935,0.04261800150584346,-0.17182336089092914,-0.4871416463777268,-0.1621439746353829
0.024049064537119406,-0.405435702832748,0.0048098469943852465,0.05425561671059102,-0.4593930081322815,0.026223541238352053,-0.013057231481008165,-0.4571478136110379,-0.012730722578029867,0.037167721984969176,-0.32587728420920314,-0.03539545249052375,0.08186689495730383,-0.6957078429274924,0.07291492666707461,-0.06093725197681743,-0.7016217918497643,-0.047895355840978836,0.018522659115851905,-0.23981970034852482,-0.018637740484826217,0.12376623436034874,-0.9583361138530286,0.019295240094961003,-0.027771291280673124,-0.9716102425628582,-0.058686296759104854,0.017856410518969374,-0.20192989658645377,-0.012988457880274496,0.1399271783587255,-0.974846064148878,0.10969049078645601,-0.08784531318082626,-0.9961072614076152,0.007316059266003951,0.012502687118965745,-0.06327247016299933,-0.017540519073213096,0.05498380257873548,-0.12381558470551024,-0.006580639387171953,-0.031688413381973694,-0.12642715093731674,-0.025497261715083378,0.0,0.0,0.0,0.12529875258086437,-0.15830919088458675,-0.01192184529747801,-0.09215494651588066,-0.1669731496009681,-0.07459350751699603,0.180148391404667,-0.3127392855669846,-0.006776835099370476,-0.08526887719863865,-0.32051407958402267,-0.14618099511662666,0.2465174410727514,-0.4711663289642559,0.05575034259080445,-0.17021283121974123,-0.4795089612582648,-0.18003095162827293
0.019405829445617365,-0.40384244859272334,0.004833960702296675,0.04901652932771803,-0.4582530525121161,0.025065568110968276,-0.017114300171813326,-0.45580513521621785,-0.014551321918473512,0.032241873154352944,-0.3234062029875959,-0.03276799047047299,0.0805112285833691,-0.6974600453403695,0.05971612592267954,-0.06856582065354695,-0.6982990964134878,-0.044767885021788766,0.0140186563664949,-0.23719691152612,-0.018227657980579088,0.1293723855594873,-0.9476126288956355,-0.01868364356448364,-0.038152507665880145,-0.968796007876771,-0.05290996653513831,0.013515817461085941,-0.19965848707309575,-0.012752178345051823,0.14875718242480365,-0.9683631000928835,0.06940335137517971,-0.09813454773166695,-0.9951029689666936,0.011819124128842541,0.00900813932800007,-0.061943472391449796,-0.018403009390911138,0.05128778935121996,-0.1224168090560403,-0.005098476626718324,-0.03524338764633259,-0.12466080999751447,-0.027866307887692968,0.0,0.0,0.0,0.1224823418827251,-0.15913765030360214,-0.006996392578596207,-0.09446185218589015,-0.1638334545846054,-0.07932695678685177,0.16758352453949993,-0.31429040258718527,0.0036109609482305057,-0.08170369198322196,-0.31673911475564437,-0.15358191377347694,0.2234787989982935,-0.47515258568819824,0.06945375638915843,-0.17452065495272487,-0.47759104021551474,-0.19141131205187736
0.017260900239333472,-0.40468710321701806,0.005411351037701141,0.04702194300921915,-0.45941705925502113,0.024085335279161818,-0.019096137540067153,-0.4559782474683795,-0.016138055678343463,0.031153663349259925,-0.32368904890437594,-0.02862472797675439,0.08349734887993583,-0.7064438509094837,0.033189865183439374,-0.07574193825861747,-0.6966392151314156,-0.03966987142301648,0.013450045676551024,-0.2367878604853578,-0.01735318391850312,0.13536105982581387,-0.943442016967772,-0.0694602339785629,-0.04916626548708573,-0.9665019327135306,-0.04252624044307164,0.012490480471516284,-0.19937699734843853,-0.012049374430397018,0.15309300275302543,-0.9701988769506057,0.014293288503094912,-0.11106816432033281,-0.9936020962286717,0.020463070260857995,0.009164170301258151,-0.06191050876644072,-0.018771102097398743,0.05083773246078605,-0.12231524700352069,-0.0033487752443292188,-0.03467555625460836,-0.12505914587969727,-0.030038699503522642,0.0,0.0,0.0,0.12177208192317784,-0.16089361418602904,-0.0019069694341363691,-0.09236420346203202,-0.16580156250620806,-0.08391820551133622,0.16205075748297124,-0.31676925217438867,0.018159666859203557,-0.07736870546291222,-0.3191782835973341,-0.15862801385786884,0.21212934794508234,-0.47861081821110646,0.09005652105859736,-0.16923707282707495,-0.4803872522834926,-0.19520597773290344
0.014205493626907813,-0.4067283843959192,0.006978566480846615,0.04310331202021374,-0.4624976881996239,0.023404351422236833,-0.02185822679530699,-0.45799072064863333,-0.01799772208698376,0.02934446670493494,-0.3247290877951102,-0.022856030188383544,0.0827373348200597,-0.7127858724563807,0.016501777297942968,-0.08401415595687084,-0.697283155246678,-0.035016246152790476,0.012928163528555333,-0.23722653456790654,-0.012751063762601964,0.13353583117130455,-0.9445089367597148,-0.09780662100951824,-0.0597600461153246,-0.966663561392871,-0.03019432565985746,0.011279190969423085,-0.19945392236115134,-0.008766303319961644,0.15147476505852742,-0.971309689082821,-0.015303713247044898,-0.12739661139033556,-0.9913531192503994,0.03144990236492519,0.009281403817160819,-0.062179391660271296,-0.01877437854861705,0.050231557178540415,-0.12330975703259117,6.916221833771675e-05,-0.034061641655968276,-0.1250248945920955,-0.031099950462671985,0.0,0.0,0.0,0.1195804324489373,-0.16386846241741004,0.004571580532835502,-0.0898878297662608,-0.16490140300726538,-0.08927001328985139,0.15175681143760672,-0.31953636054368145,0.03135883594988308,-0.07563228197098028,-0.3193599833774472,-0.1623796933577543,0.1960303265769379,-0.4796255635951055,0.10997509660288897,-0.1720304650174485,-0.4810532509863265,-0.1937036371664155
0.008065293691869016,-0.4077600663631551,0.005409442937579774,0.036356179284559684,-0.463313658378663,0.020039214766905223,-0.028916228527565285,-0.4577025227164146,-0.019756868668442902,0.023707136484168456,-0.32571824127576904,-0.02213836813753532,0.07949189780752437,-0.7171873247041144,-0.0014216288325449957,-0.09259407988344513,-0.6947341194471488,-0.03158195265779985,0.00926159485998246,-0.23798549466135252,-0.01237551533670185,0.11867619391643867,-0.9510971247252321,-0.10424828956179855,-0.07632487829000666,-0.9640581749429971,-0.018207372752226475,0.007678453324473132,-0.20040980990288623,-0.00819747959738253,0.12967892929134406,-0.9748687895254003,-0.019064690093240445,-0.14589752203172265,-0.9883948134124384,0.04230373369330479,0.008813629433162624,-0.0632892759704607,-0.01843336821136482,0.04695167846868781,-0.1246487500597205,0.001561628560235255,-0.033894563173867805,-0.12563527631489144,-0.031495732247758805,0.0,0.0,0.0,0.11471755058205405,-0.16744334406788078,0.00848118000847452,-0.08836147845140131,-0.16567293916622727,-0.0912976556932452,0.13590187724431438,-0.3266269413627741,0.04408626499790506,-0.07216562193641397,-0.32229775934112587,-0.1617113088547709,0.17156942288258245,-0.48127867782197065,0.13238233077340045,-0.17425547668083496,-0.48329925609579166,-0.18033819773109327
0.0028729143204016165,-0.40620333355178373,0.0024704003286649357,0.03127501529673993,-0.46172853409315817,0.015805203583208482,-0.03386537923182339,-0.4569797189542222,-0.022040686229517253,0.017506205650733582,-0.32465295512068315,-0.024994803318254162,0.07913698190833002,-0.7143897446950098,-0.012957738171654805,-0.10006164723856287,-0.692562718054585,-0.026039721016172357,0.006938083771454807,-0.2362364335835868,-0.01439715145510833,0.10342928409715071,-0.9552108042073392,-0.10593124307270134,-0.09041582081477592,-0.9611328302934685,-0.007920072917509059,0.005629889861815467,-0.1986946682311653,-0.009999065028264129,0.11084985343146653,-0.9766115853735426,-0.017677510805822506,-0.16226896127642026,-0.9853261054781891,0.05292683694928571,0.009527810233870672,-0.061255061116827283,-0.02022153922759589,0.04585374021667127,-0.12377994278859694,0.00036835920616348566,-0.03335248247287838,-0.12298997665932883,-0.03427763655580319,0.0,0.0,0.0,0.11118986385311765,-0.16706327446457356,0.011543236320094184,-0.0863725716738635,-0.16212017390585476,-0.09431081006250652,0.1268833409767302,-0.3281837412340538,0.058043211328684625,-0.07214388799550006,-0.32211568890897213,-0.15713915122309174,0.14994672085704797,-0.47074242261203,0.16085605310652867,-0.18025363078745013,-0.48155282160339113,-0.15751039780545556
0.0011581042587973235,-0.4055521492167012,-0.003117412918331419,0.029622956964213184,-0.46062118795135876,0.008332269522251658,-0.03557559410476724,-0.45641232583046354,-0.02687830611985613,0.014873396123185414,-0.32395863552520715,-0.029578645257818843,0.0792202061965201,-0.7131341967903116,-0.021258625516178305,-0.10450917828073862,-0.691286650571477,-0.024004757584007233,0.006586082045799014,-0.23576009012729543,-0.017693514365950354,0.09055477819868694,-0.9592195732456927,-0.10319975235705424,-0.10348186292956217,-0.9584039603530066,-0.01256789991373744,0.004977548354019901,-0.19799139155018725,-0.013161501782555847,0.09749811009627822,-0.9802254007893857,-0.015276282657642257,-0.17559938820737075,-0.9833372694320129,0.04703902004920946,0.010219816967001586,-0.06003161235686914,-0.021816840518761912,0.04588355324317637,-0.12332710375891762,-0.0018840912566489103,-0.032797912601976585,-0.1216241342584476,-0.036677318123313034,0.0,0.0,0.0,0.11056109489323548,-0.16399937533414796,0.013005123333233838,-0.08633261944092938,-0.15816666729570975,-0.09470537636306725,0.12131175235308761,-0.3254521087776746,0.0657613222399648,-0.07400706206193018,-0.31844723423228843,-0.15402281963543055,0.12850083609935764,-0.45479035487934055,0.17790828248096074,-0.18381255611268668,-0.47667608791426397,-0.13808070640255826
-0.004231132577723453,-0.40335386494438186,-0.009969948125547742,0.02414455465986759,-0.45864637073924946,-0.00027254071826006947,-0.04179358159384164,-0.4546280884785406,-0.03321619476868331,0.009472799131938919,-0.32199150135475485,-0.03590453060967226,0.07316707288493086,-0.7091041860113864,-0.028416164634579816,-0.11461781617983356,-0.6890252393945228,-0.0279046371589442,0.003690210206252408,-0.23472749951130764,-0.021483084502825614,0.07844196817990669,-0.962303842089166,-0.10094648778761595,-0.11935031310431338,-0.9559704516053145,-0.014242533760632383,0.0026897768163082164,-0.19733381472268394,-0.01627739855195945,0.08315134320440695,-0.9832277612478263,-0.012200307736880144,-0.19103277488525774,-0.9805094651283246,0.04590934233252749,0.009650244235054652,-0.05964318178514408,-0.02406157349434734,0.04511093318200402,-0.12383781920758737,-0.005869516512328438,-0.034788046170969596,-0.1204570309325188,-0.03873525532608822,0.0,0.0,0.0,0.11158955401086337,-0.16352418078671457,0.01310500757989808,-0.08979472725635283,-0.1546083336258269,-0.09031193982992769,0.11624455473230118,-0.32523307039976,0.07020339192753448,-0.07805704514605773,-0.31531122983565196,-0.14551631847623397,0.11000741439503464,-0.4423968723214011,0.18690154117374277,-0.18322854199171368,-0.4699630679073154,-0.11749980622000993
-0.009862392683881376,-0.4009967773502442,-0.014895627359164918,0.019031263547195698,-0.4559330806998172,-0.00668490966844226,-0.04786292718485747,-0.4524372760951358,-0.037453866857428436,0.00278904152626295,-0.31987077890015425,-0.04067200766149372,0.0669520759097894,-0.705221740988908,-0.03102936546750807,-0.1226302773090387,-0.6863984114531073,-0.027674347692941238,-0.0007285505116628622,-0.23286327378632266,-0.02565411810448022,0.0660544336601169,-0.9627045036283103,-0.09372400312200255,-0.12965125735380523,-0.9533327983258528,-0.013766006774350525,-0.0012543247256831286,-0.19556606388793019,-0.020177151248596044,0.07061482164213995,-0.9839338378600327,-0.003842490493673939,-0.2019222158803827,-0.978276179099027,0.04693757707173037,0.00867438052761699,-0.05817544761439233,-0.02604459142028612,0.04332213851509315,-0.1233980827111871,-0.010593200086046795,-0.03800581725021326,-0.1177713608550337,-0.04022724768920716,0.0,0.0,0.0,0.10994740292621534,-0.16369008002625163,0.008674805648265648,-0.09457937274976132,-0.15056110404038872,-0.08800170226565646,0.11204689250855686,-0.3258646674577275,0.06904151263914463,-0.08573189309684362,-0.31043622638674223,-0.14201324066817164,0.09600834078898378,-0.4294236823679498,0.19065465128558834,-0.19047901143923435,-0.46351162523064066,-0.10899749271796598
-0.015947453995156676,-0.3993508000525061,-0.018208021707231827,0.013286391658985642,-0.45446167458763326,-0.010071212618900502,-0.054940419384332397,-0.45020273267659316,-0.040524668625992424,-0.0027835613549148383,-0.31832693109944504,-0.04434367878941179,0.055941512232384985,-0.7037065071822103,-0.029645743527879003,-0.13186003697504203,-0.6844574468872253,-0.026846477555075327,-0.005516161118558337,-0.2315216458202911,-0.02894239109003605,0.052195329157109775,-0.963465954480213,-0.08798106029081312,-0.139005731839801,-0.9512960940457804,-0.014078389522940167,-0.005010844074750844,-0.19462060501562653,-0.02292151901819904,0.05311031341157356,-0.9850208368302037,0.0039165882392221685,-0.2126022687808931,-0.9760305391820054,0.046525927108447294,0.007179798391629833,-0.057624900558669805,-0.02684003799941517,0.041761824362498944,-0.12345320518357313,-0.012955759902962844,-0.04183949142717554,-0.11632164410001279,-0.04093951947275939,0.0,0.0,0.0,0.11010534219857886,-0.16467735851506463,0.008081836052528843,-0.1003713408545349,-0.1474297716036045,-0.08480728660638254,0.10813823477287551,-0.32805237219581335,0.07247808622158589,-0.0935410754957297,-0.3083410585263492,-0.13868974373082377,0.08426441007001854,-0.42149634823980736,0.19750668939525684,-0.19299759205371358,-0.4584356914665531,-0.10059478768745479
-0.019118678587742712,-0.39880542294262955,-0.018158677976084652,0.010417490143193625,-0.4535885146499706,-0.01002265249166445,-0.058904535676255025,-0.4496952933523309,-0.040206004925990045,-0.0063002687028337135,-0.3180424747448573,-0.04489173986540847,0.05145634510207341,-0.7017981750399006,-0.028002803709457742,-0.13806321035529087,-0.6834881606410216,-0.025275491255391438,-0.007686588539856303,-0.23111098074683872,-0.029083733541245303,0.047616280192000954,-0.9633598348797761,-0.07980276706677208,-0.146773187405869,-0.9504538368851861,-0.019448947781189326,-0.006903265768661198,-0.19412375436981785,-0.022990743518203762,0.04775950886026381,-0.984371396188294,0.013017893127370537,-0.22120777646713782,-0.974316032842292,0.042135350679952575,0.0076029062690880275,-0.05704979625520708,-0.026769544286177546,0.04152756266826564,-0.12379504276354343,-0.01379470720810208,-0.04313667710361357,-0.11519082880982648,-0.040037815867043434,0.0,0.0,0.0,0.1095161127210582,-0.1650717585025125,0.006762498159940238,-0.10214134167442826,-0.14521250712201297,-0.08180462800259986,0.11005089971024239,-0.3288867525892167,0.06886268217327708,-0.09863845441428297,-0.30572562129897296,-0.13681109946577355,0.08494309530773873,-0.41663387544967573,0.1998875558169274,-0.1975656298401627,-0.4563139194705747,-0.10053511617318726
-0.021732452913592472,-0.3993598093805569,-0.018586363738894232,0.008186427655722769,-0.4541892981881692,-0.01051726762208225,-0.06152842698164401,-0.45020397575353077,-0.0400873204784901,-0.009208428479978149,-0.31900755457065166,-0.046114003393820144,0.04650375359818751,-0.7019738413454798,-0.02850526885981741,-0.14396545607802677,-0.6812729549041313,-0.02335189464002322,-0.010173247708751347,-0.2322013595604571,-0.029956481308340555,0.04069231025039003,-0.9652448126941414,-0.0775246041835758,-0.1550121810674939,-0.9483959727368343,-0.025698728344843928,-0.008939553849637936,-0.19529606562191504,-0.023799119902963822,0.04060281025152104,-0.9870549914927571,0.014675402353964839,-0.23096289723830915,-0.9723619938411213,0.034180301821449724,0.007918558292566717,-0.05811930371650662,-0.026732133644328464,0.0407109482786183,-0.12592463772780152,-0.014566193498780106,-0.04418133664693013,-0.11534248354312361,-0.03994200192653829,0.0,0.0,0.0,0.10933997074748256,-0.16643509452018537,0.006982186251936876,-0.10419061759642502,-0.1432550693491777,-0.08012004227377173,0.1124015775177789,-0.32995965956689566,0.06560177585580079,-0.10154898772887225,-0.30281207584410014,-0.13598035034664707,0.08731065806367748,-0.41507482034423904,0.20102358476957305,-0.19648002685294194,-0.4554512206990816,-0.10177415696350417
