x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,x_21,y_21,z_21
-0.09570492099877102,-0.3745448709206227,-0.029621317900252412,-0.06575694810463699,-0.4330752922970562,-0.02703242626778694,-0.14197830125837158,-0.42233891646988925,-0.051162343495591726,-0.07954267498943544,-0.2964678008836662,-0.05521104440497636,-0.09482190053215206,-0.6874794035304443,-0.006562778608013465,-0.21409755756736332,-0.6402060426145377,-0.12649560905000332,-0.08212692290175973,-0.21329714107819625,-0.023780591650489683,-0.12708200676395626,-0.9456190665272948,-0.04451504867302834,-0.18374014249459325,-0.834679141823199,-0.32482481217889864,-0.06692337775738762,-0.1796909823129835,-0.01590717754976301,-0.15172013705722484,-0.9721733929989307,0.062211017705142445,-0.2278721771407337,-0.917032659375339,-0.3272329932672189,-0.005092422720235036,-0.05603859391451016,-0.025856346017150717,-0.008528537186456232,-0.1320445240339585,-0.05206090117986849,-0.06869516415206353,-0.09283031963847753,0.009594550839894151,0.0,0.0,0.0,0.02778191076194286,-0.18841119961498282,-0.12141423500633525,-0.09312862876805864,-0.055333869917606866,0.0661646511387711,-0.012317956969697959,-0.33295901941950456,-0.20350662026379907,-0.1232339690833859,-0.004861996950184433,0.23021928627343516,0.042101652559323306,-0.487523667765498,-0.2465705015925331,-0.1526167656830298,0.02624474070500862,0.40199858913623976
-0.08673127149086371,-0.38147792243806394,-0.012671682921675167,-0.056323643409398924,-0.43983393523765124,-0.00936641919808733,-0.13227497040276703,-0.43017946475745134,-0.033737097056146526,-0.07219576318031286,-0.3037607401048037,-0.039494289812007505,-0.08363403002416787,-0.6940904848591604,0.011597315819794052,-0.2027241381691138,-0.6490894492560043,-0.10419744035555373,-0.07652812418937091,-0.21940037885499,-0.010670582265079418,-0.1133511707542222,-0.9528092345829982,-0.02304566517148352,-0.17477806113698593,-0.8450333725959025,-0.30333456466658515,-0.06182973092984139,-0.1845469248016407,-0.005103789584808425,-0.13900482593015465,-0.979854616926588,0.07989710872714509,-0.22099183133308042,-0.9259119785429871,-0.30622363040855605,-0.0029439684399896592,-0.05952407391331443,-0.02265580544166591,-0.004994235326011873,-0.13690036436131256,-0.04477359129175142,-0.06578200156342362,-0.09642306318042762,0.015697953981524765,0.0,0.0,0.0,0.031229360868555628,-0.1936800761052772,-0.11292534830355017,-0.09399072775097705,-0.05971986078561357,0.07186245066579819,-0.01686167748357442,-0.3395077787889609,-0.1904805058954214,-0.12440953375011554,-0.02383840153169073,0.23983606419143735,0.03162823131826824,-0.4900063557428141,-0.23655560974427117,-0.15040601292744316,0.005070582632589804,0.4155858410959279
-0.08357252664739348,-0.3838653547450821,-0.0011102039293905766,-0.05284647562419462,-0.44196732805719074,0.0025310102668169307,-0.12819053253700513,-0.433205153055631,-0.021425418366067903,-0.07118461739572551,-0.3067300178384179,-0.02829622915380139,-0.07695875925252361,-0.6935557752833771,0.028032690104022536,-0.1943047660067471,-0.6531169602969851,-0.08993380337560501,-0.07466505860015088,-0.22248198880500844,-0.0015546889630721383,-0.10824164293865485,-0.9519142587775382,-0.002727158168821708,-0.1684822114564399,-0.8479910200556022,-0.29168592044634034,-0.05985657018979026,-0.1869734777716908,0.0020893800367949847,-0.132373936379202,-0.9781913459181153,0.09738575041547513,-0.21636768651939892,-0.9293174127274989,-0.29919117657276234,-0.004535167529179829,-0.061125156691826145,-0.020024003712503135,-0.004541452584520969,-0.1390015377333115,-0.03862025381816784,-0.06634796747144839,-0.0983126666940617,0.019574403222430533,0.0,0.0,0.0,0.03191195964285714,-0.19583356031262236,-0.10463903727970707,-0.09690417150661385,-0.06264927845331429,0.0746978682059068,-0.018875155870105843,-0.34297621712289084,-0.1750589882739278,-0.125594752199045,-0.03986101802046902,0.25089893854099105,0.026234172045361902,-0.4938556689015159,-0.21375685105490888,-0.1436360432990667,-0.007869877216356392,0.43588780499317814
-0.079708515392529,-0.38945210944309766,0.012177573376763331,-0.0484342865665606,-0.44713399788514396,0.017807850055666187,-0.12334272026421969,-0.4393597263696451,-0.008963623348508604,-0.06843998462468177,-0.3126717869058912,-0.016163787537773856,-0.07124750856893855,-0.696776354280319,0.0463800724008736,-0.18562901320093309,-0.6650588371816412,-0.07789775720868546,-0.07129967457575306,-0.22821853000385037,0.007576563112331896,-0.10038993100168689,-0.9563433870694131,0.023584657112714347,-0.15929816542150893,-0.8543620114425649,-0.2787422391019239,-0.05663295705284121,-0.19179545181657368,0.00944470264097875,-0.12676722669255294,-0.9807473571286427,0.12396393809201402,-0.20928237099168445,-0.9351070158477649,-0.285962770899008,-0.0043095709321792726,-0.06425995667018254,-0.016440806049879447,-0.0018393820982547458,-0.14237615835376854,-0.03119659343986077,-0.06604994567906525,-0.10251724549026989,0.02265014674054059,0.0,0.0,0.0,0.03597498078779621,-0.2003223912082511,-0.09462968726464951,-0.10050474053720852,-0.06994070908720454,0.07512198623191854,-0.013233525322696192,-0.3488897315660184,-0.15878761184880458,-0.1262490801518396,-0.059039606400849876,0.2600470051161302,0.026055928274798815,-0.5000695343892945,-0.1823176841920962,-0.12802359857645304,-0.019503405746943956,0.4482028990020281
-0.07242528153467889,-0.39348769433025055,0.018209191730815442,-0.04009680187622038,-0.4511386967361397,0.025633067376966752,-0.11512003093194235,-0.4445366301705277,-0.004566385109299896,-0.06183819832862568,-0.31622043867432476,-0.010843567687878142,-0.05774062514066673,-0.7006766036473349,0.05652653255191663,-0.175324807233097,-0.6742294801656349,-0.07481977830936339,-0.06501757640646821,-0.23201346091486444,0.0116346122525784,-0.08032151026382738,-0.961896855730159,0.03972167058434582,-0.1472820878399345,-0.861173585014629,-0.2711462399936553,-0.05107451392356589,-0.19515943219262008,0.011954876895475579,-0.1090752735081028,-0.9867813691321516,0.14111862228814234,-0.20248645428935372,-0.9399334097892241,-0.27474862945095585,-0.002123318547887626,-0.06648854325315921,-0.014419653424376632,0.0041407216252609125,-0.14388906767601084,-0.026187938904684353,-0.06437092647876919,-0.10594035330594151,0.02243778569517597,0.0,0.0,0.0,0.04553091664918959,-0.2019566031711256,-0.08657990865551088,-0.1039007264114746,-0.07924486797585281,0.071198413937895,0.0033747616811352164,-0.3522120367343354,-0.1456528208912868,-0.12407144553516855,-0.08809598236612344,0.26418270577928993,0.04253267812855357,-0.5087986444527277,-0.14656136693788677,-0.10446114814079786,-0.045515325081088284,0.44793011579449277
-0.06435742645990089,-0.396187496962053,0.02409590686233611,-0.03141955955149924,-0.45412116473929953,0.033726775354202,-0.10648640008427247,-0.4482441108226158,-0.0008052675581290768,-0.0534538003239741,-0.3183611540794554,-0.005619221644169646,-0.044129505067393895,-0.7024224502710791,0.06830037959193018,-0.1643752720374754,-0.6804098623731679,-0.07316433909667167,-0.059606956157990804,-0.23405228164143974,0.0156169365284922,-0.06136784254934921,-0.9658596854617657,0.05334012638076762,-0.13307564310524922,-0.870117045899893,-0.2702155188993842,-0.04684525574902314,-0.1964458939382585,0.0150618487263244,-0.08961840073619028,-0.9905599734951116,0.1560798415726545,-0.18906048930282962,-0.9462411996050932,-0.2623228418598662,-0.0016644618610137693,-0.06668950673372134,-0.012457613733715085,0.008427659010650507,-0.14335303210520225,-0.020814510075978777,-0.06421956847211832,-0.10793349487009024,0.022303824010461507,0.0,0.0,0.0,0.05428792920267061,-0.20005389709917507,-0.07780069984786506,-0.10871936431169026,-0.08690566051086608,0.06824951696072881,0.024537481782184383,-0.35062484945511685,-0.13311449518498913,-0.12675758531325965,-0.12289948385008467,0.2672977903165359,0.06958358708490443,-0.5060735596304597,-0.11824815730117125,-0.08711927336842346,-0.0863780908817321,0.4414502919027242
-0.05733724496316589,-0.4000697727421194,0.026532922068483834,-0.023292444042153453,-0.4580435033054517,0.03775287446548401,-0.0988197853519701,-0.45311666511963883,0.0013026376426618306,-0.04746871073452965,-0.32168135476306114,-0.004270628695629733,-0.029117141061602847,-0.7075408866657693,0.07152240562160582,-0.1513823673932674,-0.6914826908134359,-0.07195425137211542,-0.05632322037376226,-0.23627381197767086,0.015614539542133828,-0.044715010461033704,-0.9721585753095229,0.05999243764875151,-0.11853567915478,-0.882523767855749,-0.25963553247450744,-0.04424308438399722,-0.19864375412403287,0.015307858488324612,-0.07207888950157015,-0.9955182651341229,0.165336748645427,-0.17395552745846354,-0.9548228896050709,-0.24080386601392956,-0.0037556860911657055,-0.06772746033656118,-0.012406314925753512,0.010435109759137102,-0.14269337755215034,-0.019130404346787925,-0.06642675909254403,-0.11136262448688264,0.02143949769531892,0.0,0.0,0.0,0.06361280289508399,-0.19757660851492959,-0.07190787388496094,-0.1184163393765172,-0.09862367428941456,0.06530884984600602,0.04636981641656646,-0.34982455016417013,-0.12161169817647591,-0.13553454296785783,-0.16972221334932755,0.25468514238947815,0.09356234029212794,-0.5057967015797133,-0.08662213069114881,-0.07181790779215065,-0.14819804064424127,0.4222395241815176
-0.05085131427806778,-0.40188060917871854,0.02462070374218774,-0.01617313142953833,-0.45901635087218184,0.03740540300521407,-0.0920198352715526,-0.4541264862409117,-0.001530093520494772,-0.04187841206182255,-0.3234175328461115,-0.007032976535446393,-0.014640615013439589,-0.7072298654855191,0.074876368426531,-0.1370700538886893,-0.6966454531974717,-0.07766693402422409,-0.05141408912998789,-0.23825053093706683,0.012135967000324682,-0.029799164555664875,-0.972458065400887,0.07178459649057668,-0.10670034247368967,-0.8910635273599322,-0.2549490898487369,-0.04022465832165108,-0.20069850334492523,0.01246383803251274,-0.05332649119523196,-0.9937466599012662,0.17984885469685846,-0.16080363744179543,-0.9606506832292705,-0.22641070788532758,-0.004284573936627721,-0.06840107259888156,-0.014331659809530255,0.013931569173267488,-0.14173293347190277,-0.018824538050648036,-0.06684360588346341,-0.11473288244246616,0.01692358323776858,0.0,0.0,0.0,0.07305601519919248,-0.1938010144434956,-0.06695869994153275,-0.12598160898814284,-0.11211015448448872,0.05417413476571812,0.07022579483100197,-0.3475158189320591,-0.10830096201279021,-0.14312594847956994,-0.21555104014631746,0.2226473164111351,0.1183737345326468,-0.5019362495679276,-0.05672972744467885,-0.05688130089835754,-0.2122548765887579,0.3883209200554173
-0.041886352085611,-0.4030703325384775,0.02245973638375664,-0.006970683918994885,-0.4595286222476088,0.0373280323261487,-0.08252032693976293,-0.454145044369741,-0.0031801673877776136,-0.033621938336075685,-0.32432237318302376,-0.012205728615820194,0.0002579387971125526,-0.7066510188113243,0.08515238098722325,-0.12288256931500896,-0.6984536629780436,-0.0832403935231635,-0.045011555212190545,-0.23902564112014962,0.006252109919590731,-0.016680479518032355,-0.9718164711620855,0.08804294446296744,-0.09629924438384847,-0.9007498660983871,-0.25181157003147275,-0.03518186785179916,-0.20071150157120923,0.007064338371522155,-0.03644746119352703,-0.9894132964608969,0.19921252108402976,-0.14393842663794176,-0.9666230332772695,-0.21182765246189014,-0.004556909075733492,-0.06732829906180923,-0.016652092802851088,0.01800876680829644,-0.13897563225713686,-0.019503287124786193,-0.06651066587094882,-0.11648789204529103,0.010470348024302743,0.0,0.0,0.0,0.08072225504284412,-0.18922243491179364,-0.06281420920709213,-0.13114407192392866,-0.12370497234807441,0.036858141409033436,0.09212612387725955,-0.3446036621430355,-0.0982342058096541,-0.14996185449206925,-0.2493131098471938,0.17375609172783588,0.14368473240879095,-0.4977735270070791,-0.03162873732005444,-0.05397626334765737,-0.26840375192806243,0.33297112826941544
-0.0371025259715044,-0.4054002262400608,0.017608544278676648,-0.0018284182530164,-0.46125208561120246,0.03406005687249285,-0.07753067397554995,-0.4564370427136668,-0.00846972458159215,-0.02880194228219065,-0.32574829417159584,-0.0188676795585485,0.010112686851942,-0.7054988214393279,0.09282256114748924,-0.11479277406693915,-0.6988010058566401,-0.08741770375335875,-0.04131074866406905,-0.23986540815397056,6.602075954455005e-05,-0.00883230296524355,-0.9727361113654094,0.11241661837400155,-0.092897751421018,-0.9149989973172465,-0.2408300629794214,-0.032708212977864054,-0.2015159059117113,0.00192970066649505,-0.0264723792604455,-0.9884567327390188,0.2251175407151771,-0.13698226501758298,-0.9724435558499314,-0.1884271374926433,-0.00598405798288305,-0.06610277217188104,-0.018133228434535152,0.02031527890210655,-0.13658549610600665,-0.01971073855105055,-0.0677185315780217,-0.11794177644286805,0.00417845905475845,0.0,0.0,0.0,0.08647820091004045,-0.18565676897104827,-0.0589556940684956,-0.13649832955418484,-0.1339221539120019,0.019851909861066,0.1074644611792437,-0.3451812106106501,-0.08764380977392955,-0.15863735045431898,-0.27707334964109315,0.12130903816973071,0.16639965328249545,-0.4992829455139222,-0.01530375042670665,-0.06836913317984106,-0.32265430949517016,0.27067046554014573
-0.02748092283888702,-0.40862689642263295,0.010011144844696725,0.007916946628008677,-0.46369708258125303,0.027708459596766342,-0.06788652385752887,-0.459333049684588,-0.016435141689104094,-0.01849167058836671,-0.32800657343686385,-0.02808099624928222,0.022583261582657298,-0.7037385759602265,0.1002440348696188,-0.10134304232215066,-0.7021559139951077,-0.09637175359857388,-0.03217692445765117,-0.24196143293361855,-0.007406929127136525,-0.0006685002042632815,-0.9752677606580648,0.14488110470147464,-0.07629595218390725,-0.9331216663366879,-0.23188053643262518,-0.025151833453222597,-0.2039315829109831,-0.0042875490917625375,-0.010960549250131305,-0.9875932406911038,0.2555813891194992,-0.12443965430638554,-0.9779619843386608,-0.16749922367965103,-0.0037265255198769896,-0.06624493043879626,-0.0192952167936932,0.02637780703216521,-0.13506050812982542,-0.02048850641186581,-0.06389912480489816,-0.12101539855392905,-0.0026500027421489914,0.0,0.0,0.0,0.09360818184491634,-0.18262711977043075,-0.058027073543652524,-0.13470222515747204,-0.14637296443698994,-0.0005728126197092117,0.12272509894755357,-0.34344917844641,-0.08102238143367135,-0.1603291313541888,-0.303840520717142,0.059735352180843304,0.19366003771821938,-0.49548616277281693,-0.01185119017736376,-0.09571609456352134,-0.38125210242071433,0.19718002946430424
-0.015405828705083545,-0.4115430269311098,-0.0005412968894811664,0.01922390231175731,-0.46657108580312046,0.01870346204795108,-0.05700670325428307,-0.46159397878409564,-0.028969177840460013,-0.0037431743865242837,-0.32963153811302487,-0.039643804775108746,0.03149557511572955,-0.7047747097731579,0.11042723028632079,-0.08964473370551179,-0.7071426667093142,-0.1045790616127536,-0.01998122946681237,-0.24461849848522219,-0.01578347686358376,0.005033157709485468,-0.9742149500849981,0.1774519678686475,-0.056740393165257266,-0.9486699377676421,-0.2149065346405647,-0.014577240190751878,-0.20642550361216944,-0.011331221880454117,-0.003560214804567333,-0.9857205189897289,0.2886602455276339,-0.11135412691681247,-0.9831662509994781,-0.1445150544476772,0.001156684861286781,-0.06787438943118079,-0.021244218862374334,0.03513554790272354,-0.13479098452861185,-0.021188089257261348,-0.05710304638060243,-0.125620325086963,-0.009736628782889594,0.0,0.0,0.0,0.10399083803100563,-0.18121280989800642,-0.053659404054553494,-0.12937030818528628,-0.15853156140614882,-0.019864904321608087,0.14001910469075235,-0.34334832097387563,-0.07287728509278205,-0.15484778102747002,-0.3253389565841582,0.007618276426029534,0.22136795970039932,-0.4961246869415592,-0.008476376087903812,-0.1306112958954432,-0.4339111100908666,0.1315586684768122
-0.002902296825762061,-0.4137342773875019,-0.008820841207045462,0.031343347530882214,-0.4689095568551156,0.012088310561542793,-0.044800442344867075,-0.46440785924772554,-0.03649094723113895,0.010516456652044651,-0.331190882446211,-0.048907642753471536,0.04356534363289424,-0.7061585702143028,0.11501331198117845,-0.07322499166456012,-0.710779523292013,-0.10379028851308034,-0.008060804768702124,-0.24558790396386157,-0.022734970114453613,0.02227454355201403,-0.97618812240901,0.20293726841028387,-0.03370925248881182,-0.9621604185547591,-0.18975921157348616,-0.005081751553537167,-0.2074416660528736,-0.016809529577332595,0.016332411314204265,-0.9784334692733312,0.31510121442970984,-0.0901893911856742,-0.989024728100363,-0.11620884255653033,0.005073495537993191,-0.06690229220858702,-0.021739727237098678,0.04229979999059289,-0.13288017434421737,-0.02110663373741141,-0.050688719690156904,-0.12731897385954474,-0.01601277925766307,0.0,0.0,0.0,0.11083312634251245,-0.17729138991334423,-0.05044305985656257,-0.12372265465712232,-0.16550988187181173,-0.03893730612630361,0.15515926255597035,-0.3390098119519073,-0.06798894080874915,-0.1479250880609582,-0.33585336324481563,-0.03864472683045234,0.24545427056746438,-0.49478017310339306,-0.014907801830091749,-0.17058431681391556,-0.47278808539333245,0.06162596081354797
0.009985184865329498,-0.4139461353118348,-0.01082817678182512,0.04328154731298071,-0.46948368506209726,0.011472905535612548,-0.03030844534894702,-0.46505272440770606,-0.03485837450845332,0.023363226761239936,-0.3321288040430963,-0.05287545301509718,0.054012190833819,-0.7047775523416687,0.1206327693573618,-0.056001792570271165,-0.7117416162024826,-0.09271665904694085,0.0034359870373094122,-0.24577922588724901,-0.0259211458446483,0.04163488954619761,-0.9753788741381706,0.21053645308917424,-0.009964685437397248,-0.9672177016938931,-0.164077198596637,0.004409776850521864,-0.2076455235614181,-0.02022425012945895,0.0365867671598724,-0.9713815989877619,0.32033364608132947,-0.06585433522593558,-0.9936220287058442,-0.091039668591125,0.010311640528547418,-0.06640128892331534,-0.02025572758419257,0.049106312649302736,-0.130759265181878,-0.019703897964173375,-0.043015624836908635,-0.12772344803337957,-0.018991247123078252,0.0,0.0,0.0,0.11655327409349271,-0.17269319638691058,-0.04529404935859893,-0.11486518412586873,-0.170302643984417,-0.05165417921729486,0.16655721163558204,-0.33419508815554905,-0.06436214187648887,-0.13512439050708436,-0.33747410444119696,-0.07739398745124525,0.25786042502783024,-0.4922683480126598,-0.017772122529596403,-0.19264154877150802,-0.49551012164919805,-0.006251317911473125
0.02129467973352425,-0.411037957939166,-0.0074496457855247,0.053586364137178676,-0.466445712030854,0.015451492264246745,-0.018896987691397454,-0.46178334867141885,-0.02765609583137631,0.03502118674460133,-0.33017936696902145,-0.051655832169044,0.06801545767130401,-0.7014074891574158,0.11502548350389985,-0.05384699753521895,-0.709786957365652,-0.07456396482531098,0.01549121658376792,-0.2442803416049342,-0.025591735832801568,0.07642105470032802,-0.974098665916171,0.17006634783993288,-0.006916756147660349,-0.9702685155287553,-0.13290503924266647,0.015368145392671192,-0.2059979838621578,-0.019509134131131766,0.0813874894837551,-0.97258702448301,0.27519801755183987,-0.062451649849487006,-0.9960192308976991,-0.0625948828910102,0.01443198476274027,-0.06524289491034707,-0.019213455212399685,0.0558341810630083,-0.1277784246544636,-0.01626008176653115,-0.034531024615650656,-0.12880693360285367,-0.020644083395620263,0.0,0.0,0.0,0.12390992926950149,-0.1659595377918804,-0.035538355613999685,-0.10359212052842917,-0.17292360442197477,-0.05832070975291688,0.18082937765826243,-0.3249127435975097,-0.05198485775584128,-0.11685557652212439,-0.3342063228439618,-0.09976236425474756,0.26747447802044433,-0.4859631480819355,-0.004957811895771333,-0.18767233047284015,-0.5000725593196309,-0.061906806128171225
0.02415167131880203,-0.40910689107203485,-0.0017139271780733894,0.05545472745626505,-0.4634809714848665,0.020562706429518962,-0.015550268650913161,-0.45996565042608234,-0.02025668479998436,0.03841695937977665,-0.32904165535299923,-0.045024921721660685,0.07567733483227125,-0.6956324506917361,0.09746142767987695,-0.061206727499408295,-0.7076621729126353,-0.06316775687700138,0.01943428150943211,-0.2438144391671932,-0.02200978999327021,0.09995090245996581,-0.9724641674183645,0.11879446549970932,-0.017187819744037613,-0.9705340831590008,-0.10298682201032291,0.018481664143672815,-0.20544060622938373,-0.016358648010926867,0.1148342965548418,-0.9772157508308893,0.21506124931892034,-0.07562406137917076,-0.9965226563445142,-0.03416146973170993,0.014831220916181323,-0.06566931871862287,-0.017845106129039362,0.057423718921385584,-0.12699598073282314,-0.011912659806067153,-0.031835048891373625,-0.12917369239736393,-0.021648049718760484,0.0,0.0,0.0,0.12539024686684172,-0.16404101827042286,-0.026764249091374603,-0.09783777420605791,-0.17393519085029904,-0.06497588938967674,0.1851315981471179,-0.32103545827011576,-0.037223786078287045,-0.10455858554851667,-0.32974582496980764,-0.11987458536027037,0.2654316830743417,-0.4799135144434185,0.01666806826447184,-0.1848157058279974,-0.49651986256631864,-0.11408368374383651
0.024440971568260274,-0.4066691479997425,0.0022084485179992446,0.05548988358576738,-0.4605011711972641,0.02401375892643871,-0.013883616131024717,-0.45839985105156555,-0.015302700178855416,0.03789855096324652,-0.32708119469927904,-0.040109779927861425,0.07957056368885708,-0.693674691540102,0.08496130272349804,-0.06189383875032499,-0.7051031689128283,-0.054758406752305075,0.019208455926827343,-0.24139833553836804,-0.019702054706906297,0.11071093406259871,-0.966672209007248,0.06659639472215673,-0.0253937144616671,-0.9722466286003689,-0.07783357042879042,0.018342623222068838,-0.20327198759787588,-0.013978238309431098,0.1263965794805325,-0.9780554644424045,0.15916505227339947,-0.08554398095258998,-0.99625868567376,-0.009040400184286063,0.013594420544392333,-0.06406238457871317,-0.01741848801815815,0.056371443372033446,-0.12504975529274104,-0.008585988205115256,-0.031628846152497204,-0.12738178519088952,-0.023473882462229628,0.0,0.0,0.0,0.12569276873255972,-0.1616335925520883,-0.018144811726334448,-0.09370068220283244,-0.170289155464617,-0.06990846587182528,0.185033691370286,-0.31743892907548454,-0.018646222013633727,-0.09312722962528941,-0.32433402450626514,-0.13453927606147872,0.2576234831985406,-0.4758918598851914,0.03999664160274881,-0.17327912581894456,-0.48832139802869523,-0.15816633896640217
0.02315613471183049,-0.4051293077865894,0.004814484245906623,0.053248099906192295,-0.4591737858976343,0.02600085409847049,-0.01383743699847068,-0.45688960622741864,-0.013080837835807452,0.0362204433636967,-0.32540207628197093,-0.034890171332821594,0.08160618988539327,-0.6960448049299688,0.07037669575469079,-0.062404284414650076,-0.7009828119581726,-0.04729391914498068,0.01765650474097551,-0.23931531788267768,-0.018558878464778657,0.1248443403601831,-0.956273905207376,0.011991608621990502,-0.029767679047059167,-0.9710690435847645,-0.05757546402372657,0.01702168108476091,-0.20149308706465405,-0.012943019508116205,0.1416252560637406,-0.9735993402919559,0.10194296397659476,-0.08982401213291105,-0.9959141282458995,0.008182033278088292,0.011830658697626107,-0.06301689366847052,-0.017706382595847257,0.05427303080421315,-0.12354658938830443,-0.006295608087084654,-0.03237206227896573,-0.1260874699873547,-0.025952847517508246,0.0,0.0,0.0,0.12475713513891441,-0.15846851000362813,-0.010974642851539141,-0.09259858222165168,-0.16636936209782138,-0.07550378622273753,0.1777320708536732,-0.31303757730163856,-0.0047791820132932,-0.08458326465721228,-0.31978812480933444,-0.1476042487044825,0.24208693298150927,-0.4719329167957833,0.05838561447510338,-0.17104125886069962,-0.47914013028850516,-0.18221948247896616
0.018271491884601775,-0.40428914094210994,0.0051393113604432114,0.047961700024665696,-0.4588686330011524,0.02454717574799366,-0.018162387241562907,-0.45589668496495717,-0.015390459964558545,0.03166637758435179,-0.3235557849628161,-0.03057684203629479,0.08209042681713034,-0.7022110963624972,0.045687814954812056,-0.07236088284853612,-0.6974212745816226,-0.042071820137822576,0.013717948790082259,-0.23698058645648615,-0.017765195736211936,0.13253947291187151,-0.9454070168184,-0.04553664811039098,-0.04397709112901769,-0.9675827950500573,-0.047418572928756855,0.012973571937755769,-0.19950962231486352,-0.012380503197878588,0.15105016432915166,-0.9693339436234096,0.04025860658705786,-0.10497444111990369,-0.9943092381917781,0.016390441794812194,0.009090655708088419,-0.06192603970514686,-0.01859767380299589,0.051049778495701977,-0.12236309835518853,-0.004173153780262524,-0.03494309219878605,-0.12487146839674568,-0.02901516883837207,0.0,0.0,0.0,0.12210672363488759,-0.16006628504911632,-0.004304870723352978,-0.09335251872615745,-0.1648742808892991,-0.0817550210161464,0.164657541961528,-0.31560133265734086,0.011304988112687393,-0.0794111510349812,-0.3180290598161533,-0.15625052439503032,0.21747668546053758,-0.4769814586570439,0.08034944924318861,-0.17172645286704458,-0.479069806213003,-0.19341810640241996
0.014616798363195887,-0.40645359654491325,0.0067675951711923844,0.04363082003796446,-0.46208298814938886,0.023496022326053634,-0.02148640708787075,-0.4577198107974452,-0.017747382378128257,0.02958801240705559,-0.32458908255981905,-0.023632585659895004,0.08283964440504303,-0.711932138786606,0.018748250667144483,-0.08290058818979815,-0.6971964710003927,-0.03564269570839779,0.012998416894631649,-0.2371674822875634,-0.013370579937434793,0.1337815350286423,-0.9443653129415687,-0.09399076121688936,-0.05833396026152312,-0.9666418036860367,-0.03185439111144403,0.011442249171627865,-0.19944356707097843,-0.009208255200212548,0.15169260474817137,-0.9711601566804073,-0.011319501472987274,-0.125198551207835,-0.9916558661513206,0.029970905735531343,0.009265622382327744,-0.062143195886101704,-0.018773937487876074,0.05031315769730424,-0.12317588068252391,-0.00039094474779055154,-0.03414428400578514,-0.12502950534234958,-0.030957089756632562,0.0,0.0,0.0,0.11987546218585432,-0.1634680020785702,0.003699468037281548,-0.09022118776376847,-0.16502257832443068,-0.08854957762735884,0.15314253494371355,-0.3191638651862766,0.029582024726137572,-0.07586603128720183,-0.31933552379166275,-0.16187465957892352,0.19819750253034207,-0.47948896325495177,0.10729374989500332,-0.17165443145335973,-0.48096359731479116,-0.19390587531959658
0.007016832472630364,-0.40744572608393587,0.004815982410779581,0.03533017501778829,-0.46299358520562833,0.0191842702009664,-0.02991557626592503,-0.4575565719567411,-0.02021802413750599,0.022455025450494014,-0.32550313541753045,-0.02271514831825738,0.07942023209711006,-0.7166224287407374,-0.0037510355260190744,-0.09410195406092083,-0.6942956633967272,-0.03046284819170191,0.008792424351722006,-0.23763231886680364,-0.012783730322149278,0.11559749097215924,-0.9519277715437344,-0.1045881167130385,-0.07917016476135431,-0.9634674803503038,-0.016130129516369947,0.007264801086821054,-0.20006348321917333,-0.008561261270925909,0.1258769043580994,-0.975220700225506,-0.01878458658328101,-0.14920329341767125,-0.9877751704641765,0.044448783389224,0.00895783901792095,-0.06287852104809238,-0.018794441205026838,0.04672997939856906,-0.12447331782228208,0.0013206799406630036,-0.033785104570783375,-0.12510112926905664,-0.03205746292534468,0.0,0.0,0.0,0.11400522922332644,-0.16736659924413597,0.009099479840628474,-0.08795987227516769,-0.16495555387326735,-0.09190608109473067,0.1340808266518213,-0.32694129518293635,0.04690449454546634,-0.0721612333521909,-0.3222609951192486,-0.16078808471760486,0.1672033003581955,-0.47915116475073255,0.1381318323983591,-0.17546664241390147,-0.4829466106694415,-0.17572873813072393
