x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,x_21,y_21,z_21
-0.12009789346079264,-0.460779797973265,-0.14309225091310088,-0.11705814937708026,-0.45658612526749665,-0.30910298386849594,-0.12313763754450484,-0.46497347067903333,0.022918482042294137,-0.11705814937708026,-0.45658612526749665,-0.30910298386849594,-0.16862061045969273,-0.7144530471533798,-0.28916944292676894,-0.10660885655147842,-0.7052265515835594,-0.02510696039773478,-0.02864506531279789,-0.03782698532723765,-0.3468704109315475,-0.2414243289839433,-1.0365568918089285,-0.25447254810663833,-0.17250604102844147,-1.0409692962324852,0.04378233730619066,-0.02864506531279789,-0.03782698532723765,-0.3468704109315475,-0.22830166578118022,-1.0031545351662539,-0.25157966375232416,-0.13852429925757725,-0.9870296955154861,0.03979935958329105,-0.02864506531279789,-0.03782698532723765,-0.3468704109315475,0.07194564347930715,0.010831089388305038,-0.3924239195738384,-0.07513397072160809,-0.2550437431836646,0.449762660285638,0.0,0.0,0.0,-0.02864506531279789,-0.03782698532723765,-0.3468704109315475,-0.07960050533141298,-0.08610110551606272,0.1843538193990921,0.07194564347930715,0.010831089388305038,-0.3924239195738384,-0.07513397072160809,-0.2550437431836646,0.449762660285638,0.17004256637319806,0.06550326349174658,-0.19411867982883557,-0.013728293880985282,-0.2812276864260013,0.5666062705853075
-0.12446133413722846,-0.4498847622896767,-0.1066583352570013,-0.1192810199831529,-0.44563991599503,-0.2785146139859378,-0.12964164829130392,-0.45412960858432344,0.0651979434719351,-0.1192810199831529,-0.44563991599503,-0.2785146139859378,-0.1662755308288866,-0.6979956976736647,-0.2678825313845788,-0.11835470258076637,-0.693701989933735,0.08505671381994348,-0.03407083896069422,-0.03287588192816868,-0.33961879858451394,-0.2613342459074718,-1.014963767206565,-0.2192667800706494,-0.16242789497961502,-1.0223189367796153,0.2090253110660011,-0.03407083896069422,-0.03287588192816868,-0.33961879858451394,-0.23855886105968524,-0.9844423577767357,-0.2171138467300239,-0.13740770007368064,-0.9673897386312211,0.200065274975599,-0.03407083896069422,-0.03287588192816868,-0.33961879858451394,0.06975873149231965,-0.009402439620768536,-0.367368800461178,-0.07683707705060736,-0.24245897084193288,0.47051535004106915,0.0,0.0,0.0,-0.03407083896069422,-0.03287588192816868,-0.33961879858451394,-0.08194167376430483,-0.08528217031044567,0.21145629727724563,0.06975873149231965,-0.009402439620768536,-0.367368800461178,-0.07683707705060736,-0.24245897084193288,0.47051535004106915,0.1718015043384725,0.032087147252412566,-0.13265023904214174,-0.017792398195254334,-0.2689733399531397,0.5821028696366347
-0.12738560818247072,-0.4478578483582604,-0.10372050333748134,-0.12475140252967727,-0.4434015924937102,-0.2812388266840286,-0.13001981383526387,-0.4523141042228107,0.0737978200090658,-0.12475140252967727,-0.4434015924937102,-0.2812388266840286,-0.17190253045057585,-0.6985287054890499,-0.31338934203163693,-0.1160239893773218,-0.7018745398518313,0.12040061525212935,-0.039678917920822315,-0.032044636069526164,-0.34142475057039795,-0.28690077970719974,-1.0101633676950181,-0.28675454917286824,-0.165471561881672,-1.0154062710777292,0.24431184969718503,-0.039678917920822315,-0.032044636069526164,-0.34142475057039795,-0.25298841826498897,-0.9803108269028208,-0.28238149745150015,-0.1434411288600155,-0.9609767699471599,0.23637578764020523,-0.039678917920822315,-0.032044636069526164,-0.34142475057039795,0.06667755417158634,-0.026315423936578927,-0.35483459890220065,-0.07264459700678433,-0.22834803053503402,0.45099632716506505,0.0,0.0,0.0,-0.039678917920822315,-0.032044636069526164,-0.34142475057039795,-0.08358198965086468,-0.08596441037114541,0.21938441929785055,0.06667755417158634,-0.026315423936578927,-0.35483459890220065,-0.07264459700678433,-0.22834803053503402,0.45099632716506505,0.16798384660181306,0.005109661851835819,-0.08336593912753583,-0.018862934286331207,-0.26453556735674416,0.5352317948023712
-0.1273512465880116,-0.45104175212320474,-0.1358863244894498,-0.1247416647790846,-0.4474612707897237,-0.3186435605892184,-0.12996082839693837,-0.4546222334566858,0.04687091161031848,-0.1247416647790846,-0.4474612707897237,-0.3186435605892184,-0.17384839905109234,-0.7036471399101601,-0.38018861899654527,-0.11274479756510597,-0.7131583518093424,0.10733538615168961,-0.03777287021818334,-0.030899482205329704,-0.3604756018784151,-0.30586415576363113,-1.0173356564531375,-0.3801756175115103,-0.16955542924357533,-1.0173760951077628,0.21990343416882654,-0.03777287021818334,-0.030899482205329704,-0.3604756018784151,-0.26426856989163117,-0.9850541685772151,-0.3738829553698332,-0.14931134208872454,-0.9646960616417568,0.21367086207507135,-0.03777287021818334,-0.030899482205329704,-0.3604756018784151,0.06819816107721255,-0.04431262933329547,-0.3447073041900542,-0.07339630346265738,-0.2192653180963955,0.4067691981090243,0.0,0.0,0.0,-0.03777287021818334,-0.030899482205329704,-0.3604756018784151,-0.08711948412400389,-0.08187262941667152,0.19817786066088192,0.06819816107721255,-0.04431262933329547,-0.3447073041900542,-0.07339630346265738,-0.2192653180963955,0.4067691981090243,0.1685422601264732,-0.023750998017092816,-0.023974157003941787,-0.022112599668178516,-0.26138094449917865,0.4742361226623602
-0.12540469135081742,-0.45500346362116534,-0.1861258506165893,-0.11959702756818945,-0.452924500537671,-0.37166591260573206,-0.1312123551334454,-0.4570824267046597,-0.0005857886274470848,-0.11959702756818945,-0.452924500537671,-0.37166591260573206,-0.170118533162261,-0.7091055882482071,-0.4491578398263427,-0.11451068882402285,-0.720238111886625,0.06347422168284793,-0.030011570161723254,-0.027239956082462078,-0.3861503548173139,-0.3153708151796442,-1.0324698322329788,-0.4759051738132697,-0.17326707589804385,-1.0248323684274874,0.16625474272926594,-0.030011570161723254,-0.027239956082462078,-0.3861503548173139,-0.27030456493842114,-0.9953732360779532,-0.4681998212103392,-0.15410883494742128,-0.9747624684251992,0.16102327045011933,-0.030011570161723254,-0.027239956082462078,-0.3861503548173139,0.07260954084799584,-0.06226825655917162,-0.34061742578654497,-0.08274441089913452,-0.21819870502351238,0.36435808416391574,0.0,0.0,0.0,-0.030011570161723254,-0.027239956082462078,-0.3861503548173139,-0.09283416484155861,-0.07422758969803296,0.16128732643865104,0.07260954084799584,-0.06226825655917162,-0.34061742578654497,-0.08274441089913452,-0.21819870502351238,0.36435808416391574,0.1727852957873635,-0.055160597672732806,0.014169723351325929,-0.029941552902726182,-0.26027348126986083,0.4429827585384999
-0.12813001990160802,-0.44406870953479716,-0.1752008664000741,-0.12141811110492282,-0.44052716057719504,-0.3522142419043588,-0.13484192869829292,-0.44761025849239927,0.0018125091042103729,-0.12141811110492282,-0.44052716057719504,-0.3522142419043588,-0.16574936730103612,-0.7105509268887474,-0.48826645373810557,-0.13260586482395276,-0.709976370099801,0.037419440393421474,-0.03321286580771655,-0.016474194280141873,-0.36052575481275606,-0.31737415829362586,-1.043051501616159,-0.5589577501653133,-0.18468375837101472,-1.0257364666986781,0.13751444501968574,-0.03321286580771655,-0.016474194280141873,-0.36052575481275606,-0.2704901364342746,-1.0030757295847799,-0.5473690076026372,-0.16249287912579885,-0.9776487176487028,0.13271610050963312,-0.03321286580771655,-0.016474194280141873,-0.36052575481275606,0.0655480010678011,-0.06982574732859925,-0.37095506682541035,-0.10406037693024085,-0.23065510090126418,0.42498152794139477,0.0,0.0,0.0,-0.03321286580771655,-0.016474194280141873,-0.36052575481275606,-0.09884125788845068,-0.07612229879011258,0.1817212156493618,0.0655480010678011,-0.06982574732859925,-0.37095506682541035,-0.10406037693024085,-0.23065510090126418,0.42498152794139477,0.16561018545970163,-0.08212315622412136,-0.1368970194147982,-0.046920145036791205,-0.27244233223099346,0.5814330061916101
-0.12812993905242964,-0.44073688183303983,-0.19022077270110685,-0.12033001637205312,-0.4354764098919668,-0.3638715564020585,-0.1359298617328058,-0.44599735377411287,-0.016569989000155334,-0.12033001637205312,-0.4354764098919668,-0.3638715564020585,-0.1575420906924987,-0.7094837514454637,-0.5349708437380932,-0.13763520603545612,-0.7119509026543763,-0.018591944026808464,-0.03245492336529227,-0.01413175333268805,-0.35230487636449587,-0.31789309749300015,-1.0573324967102822,-0.6326438066252995,-0.19283703326379223,-1.0270769179869221,0.050506737408817046,-0.03245492336529227,-0.01413175333268805,-0.35230487636449587,-0.2692340911047538,-1.0145609465833636,-0.6193200980415844,-0.16766479477608226,-0.9826228699493601,0.049404620197920954,-0.03245492336529227,-0.01413175333268805,-0.35230487636449587,0.05761588765190344,-0.07795255310157265,-0.42971960279090554,-0.12635822110514394,-0.22670395602199372,0.42262921103420864,0.0,0.0,0.0,-0.03245492336529227,-0.01413175333268805,-0.35230487636449587,-0.10436152823586173,-0.08650373547448124,0.18486026877019132,0.05761588765190344,-0.07795255310157265,-0.42971960279090554,-0.12635822110514394,-0.22670395602199372,0.42262921103420864,0.15777303415884997,-0.10684304852242843,-0.3160643097305892,-0.06657534079571073,-0.27798922531800574,0.6036340155471814
-0.12596091245316915,-0.44147534286711926,-0.1955732204287837,-0.1180681686328931,-0.43593561860451624,-0.3718920457076466,-0.13385365627344503,-0.44701506712972217,-0.019254395149920788,-0.1180681686328931,-0.43593561860451624,-0.3718920457076466,-0.15111268211659007,-0.7148221789487624,-0.5356434130193015,-0.13676213349389196,-0.7170204760106168,-0.02472832919295134,-0.030380626273988746,-0.016901231592830128,-0.3612142867031417,-0.31256254502363856,-1.0712541349107367,-0.6423074722095493,-0.19172496216217685,-1.0286329845547735,0.03623243443739102,-0.030380626273988746,-0.016901231592830128,-0.3612142867031417,-0.26509494628607977,-1.0254688205388405,-0.6287392728701413,-0.16893510026206246,-0.9837590452150287,0.036191904110068514,-0.030380626273988746,-0.016901231592830128,-0.3612142867031417,0.05502466445374835,-0.08859065485812956,-0.5088458670395,-0.14757142533606973,-0.2238795461612891,0.3932149346324693,0.0,0.0,0.0,-0.030380626273988746,-0.016901231592830128,-0.3612142867031417,-0.10826819764259306,-0.08960109891442752,0.1718246933653038,0.05502466445374835,-0.08859065485812956,-0.5088458670395,-0.14757142533606973,-0.2238795461612891,0.3932149346324693,0.15201796907738271,-0.1338030578052163,-0.49587458552541563,-0.0929688727468032,-0.2753082160075989,0.5845894634169639
-0.12252298467886555,-0.4409039830237955,-0.18811458491298227,-0.11497870432802539,-0.43649971276276744,-0.36994950788541675,-0.1300672650297057,-0.4453082532848235,-0.006279661940547817,-0.11497870432802539,-0.43649971276276744,-0.36994950788541675,-0.14757876028744965,-0.7235542612838797,-0.48746700759171224,-0.13397111944629062,-0.7202251886560879,0.009369879080785877,-0.028437497165938616,-0.02184001918726675,-0.37807052902867194,-0.2972184179182755,-1.079396650199614,-0.5895367404388769,-0.1854164832914851,-1.0305265827453989,0.08169028365449041,-0.028437497165938616,-0.02184001918726675,-0.37807052902867194,-0.2535874624892839,-1.0298948751310057,-0.5765988406268053,-0.16864294095699428,-0.9805725167785115,0.08022295484797873,-0.028437497165938616,-0.02184001918726675,-0.37807052902867194,0.05635746582073653,-0.10008369054768237,-0.5884536011761434,-0.1645805762911355,-0.2236687297637852,0.3545880835390526,0.0,0.0,0.0,-0.028437497165938616,-0.02184001918726675,-0.37807052902867194,-0.1106366803108666,-0.08330248870340011,0.14953105479742673,0.05635746582073653,-0.10008369054768237,-0.5884536011761434,-0.1645805762911355,-0.2236687297637852,0.3545880835390526,0.1474579797062226,-0.16088949301633917,-0.6489097907399438,-0.1213913503862219,-0.2667912810505981,0.5519275757983282
-0.12155103533526224,-0.41736886194957057,-0.203755447399931,-0.11033308582880748,-0.4129013890281652,-0.37675756335888133,-0.132768984841717,-0.4218363348709759,-0.030753331440980844,-0.11033308582880748,-0.4129013890281652,-0.37675756335888133,-0.14433452861008506,-0.7077760592170663,-0.4553052703358247,-0.13890779213965584,-0.7100589910815425,-0.08031478691901775,-0.030036712535903533,-0.01895823047963665,-0.3572357651878029,-0.25781773201243074,-1.0608512889598325,-0.5631610157227043,-0.20297389389119982,-1.0336662276472572,-0.06797762135075751,-0.030036712535903533,-0.01895823047963665,-0.3572357651878029,-0.21477113092852324,-1.0049800331787544,-0.5495702241822563,-0.17948069783374634,-0.9793223664564837,-0.06407940568441335,-0.030036712535903533,-0.01895823047963665,-0.3572357651878029,0.04550139923391855,-0.10137242299230916,-0.5811581172352545,-0.165002469720603,-0.20824334126172644,0.3445079945606628,0.0,0.0,0.0,-0.030036712535903533,-0.01895823047963665,-0.3572357651878029,-0.11352122977874901,-0.08008696509567438,0.15118054477744333,0.04550139923391855,-0.10137242299230916,-0.5811581172352545,-0.165002469720603,-0.20824334126172644,0.3445079945606628,0.13569847247650665,-0.17115904339340673,-0.6792098893492085,-0.12250688484360493,-0.26688711583835106,0.536258381954808
-0.12284853719370772,-0.426067359726182,-0.173273106462248,-0.11124839812915396,-0.425216757570823,-0.35305737563225437,-0.13444867625826154,-0.42691796188154085,0.006511162707758346,-0.11124839812915396,-0.425216757570823,-0.35305737563225437,-0.1457484819219232,-0.7247824891959874,-0.4023547920681869,-0.1381285047406302,-0.7142045581859788,0.03591503933632846,-0.02804101347242555,-0.02109661115031863,-0.36071614854620965,-0.2521572595637772,-1.0811856606901016,-0.49440198935472607,-0.19253280998137504,-1.0173966293053063,0.10283563827597426,-0.02804101347242555,-0.02109661115031863,-0.36071614854620965,-0.21642774468166262,-1.0288174384314535,-0.48153872805065623,-0.1730148248643703,-0.967011403959817,0.1015802898444593,-0.02804101347242555,-0.02109661115031863,-0.36071614854620965,0.05075792387215733,-0.11021801990315502,-0.5897133599407797,-0.17307817725650662,-0.2075961093002994,0.34700481262201693,0.0,0.0,0.0,-0.02804101347242555,-0.02109661115031863,-0.36071614854620965,-0.11602258810745524,-0.07542562096643708,0.15630207501489596,0.05075792387215733,-0.11021801990315502,-0.5897133599407797,-0.17307817725650662,-0.2075961093002994,0.34700481262201693,0.1327080688707422,-0.18902308817940222,-0.6953302046564871,-0.12556966773611314,-0.2561393545939951,0.5254764757417341
-0.12286122632843054,-0.43093989304244945,-0.1369107522958469,-0.11133841324629308,-0.43311573007439635,-0.32281560846999646,-0.13438403941056803,-0.4287640560105025,0.04899410387830262,-0.11133841324629308,-0.43311573007439635,-0.32281560846999646,-0.1446387324717447,-0.7333435542926756,-0.35392139265687445,-0.13426679767841962,-0.7119387504652143,0.14745035982387544,-0.02739077500204179,-0.02032503748156789,-0.3563927235973405,-0.24544193572734171,-1.0859016521162161,-0.43067884380618354,-0.17811424513094448,-0.9973887552863598,0.2643101710998798,-0.02739077500204179,-0.02032503748156789,-0.3563927235973405,-0.21459804724492298,-1.0354277645325904,-0.41887575538562033,-0.16245572273481773,-0.9512696246751008,0.2585471672739057,-0.02739077500204179,-0.02032503748156789,-0.3563927235973405,0.05155966289890804,-0.11390170105501256,-0.6036672977639211,-0.18000003588060243,-0.2053789692789114,0.3743372659217673,0.0,0.0,0.0,-0.02739077500204179,-0.02032503748156789,-0.3563927235973405,-0.1187528717824274,-0.06834692384930703,0.1721629056170976,0.05155966289890804,-0.11390170105501256,-0.6036672977639211,-0.18000003588060243,-0.2053789692789114,0.3743372659217673,0.12946757323006053,-0.19887243912370886,-0.7383237585633567,-0.12918910377092235,-0.2507560168020322,0.5593140787980403
-0.12103505144347787,-0.4234461194152432,-0.11221777144793803,-0.10892807852327258,-0.4273229172887418,-0.2989586962209723,-0.13314202436368305,-0.41956932154174464,0.07452315332509614,-0.10892807852327258,-0.4273229172887418,-0.2989586962209723,-0.1394741727189792,-0.7248486522633787,-0.3230331168804775,-0.12843870956023618,-0.6988967818710323,0.19601466192261058,-0.028648603810966053,-0.01584318133170716,-0.34011021011133513,-0.22841752430564927,-1.065271081236735,-0.39492324144968954,-0.167641527618906,-0.9781400126420712,0.3303806431255296,-0.028648603810966053,-0.01584318133170716,-0.34011021011133513,-0.1983397141009584,-1.0131789025126627,-0.38383720555096856,-0.15246769943172392,-0.9335267679880509,0.3232021994821335,-0.028648603810966053,-0.01584318133170716,-0.34011021011133513,0.04458916107942619,-0.11098107878695256,-0.6174085418774172,-0.18285837746986042,-0.19861465801929828,0.4151224051353296,0.0,0.0,0.0,-0.028648603810966053,-0.01584318133170716,-0.34011021011133513,-0.12115747481746406,-0.05991638806002638,0.19352110335034803,0.04458916107942619,-0.11098107878695256,-0.6174085418774172,-0.18285837746986042,-0.19861465801929828,0.4151224051353296,0.12430758404405004,-0.19864921696794005,-0.8041241496364567,-0.13249046784459018,-0.2545981801371703,0.6228541824816297
-0.12055748151614974,-0.41944029429393,-0.12572961868493515,-0.10595306802532896,-0.42708001540754764,-0.31093543499556053,-0.13516189500697023,-0.4118005731803124,0.059476197625690036,-0.10595306802532896,-0.42708001540754764,-0.31093543499556053,-0.13445628785666414,-0.7239729510603068,-0.3366250724433683,-0.1223913351799223,-0.6874304297142575,0.22740775375408834,-0.026287895194988104,-0.017131815610950018,-0.3450323736556833,-0.21069878299050146,-1.0611932584139248,-0.4298054044654802,-0.16313308378959274,-0.9574000956916922,0.4011227384518131,-0.026287895194988104,-0.017131815610950018,-0.3450323736556833,-0.18401609509422434,-1.0134708973742885,-0.41720199541630704,-0.1459583615810132,-0.9086728829492967,0.3896744844332958,-0.026287895194988104,-0.017131815610950018,-0.3450323736556833,0.04748082588251568,-0.11583423126324861,-0.6180589601247682,-0.1810695012971014,-0.199335963089102,0.3847890804227855,0.0,0.0,0.0,-0.026287895194988104,-0.017131815610950018,-0.3450323736556833,-0.1191582145661349,-0.05775449073778646,0.17869256593590319,0.04748082588251568,-0.11583423126324861,-0.6180589601247682,-0.1810695012971014,-0.199335963089102,0.3847890804227855,0.12367821296782479,-0.2045533144474972,-0.7982681753626785,-0.13307585665141441,-0.2604091647766172,0.563772528799832
-0.11682911660088141,-0.4189284472579328,-0.12523412043063578,-0.10162560267701666,-0.42981840929027737,-0.3072936628895888,-0.1320326305247461,-0.4080384852255882,0.05682542202831705,-0.10162560267701666,-0.42981840929027737,-0.3072936628895888,-0.1276807598865992,-0.7225895533742337,-0.3146460296319594,-0.11598717500070223,-0.6758804562463803,0.24052233583890795,-0.023890357165279468,-0.024328473853003813,-0.3505022517465227,-0.19525668066736038,-1.055505619110436,-0.394096924001429,-0.15504174071296764,-0.9448334191392788,0.4280420821509384,-0.023890357165279468,-0.024328473853003813,-0.3505022517465227,-0.17044297685617643,-1.0081641361084248,-0.38268773662605393,-0.13881359033107463,-0.8992167186551345,0.41474369788525844,-0.023890357165279468,-0.024328473853003813,-0.3505022517465227,0.05164181961239749,-0.12198360868838996,-0.6246115614406247,-0.17786069303951343,-0.20166378458265824,0.39403526735065564,0.0,0.0,0.0,-0.023890357165279468,-0.024328473853003813,-0.3505022517465227,-0.1167110367329217,-0.057896845676236805,0.1663972667468126,0.05164181961239749,-0.12198360868838996,-0.6246115614406247,-0.17786069303951343,-0.20166378458265824,0.39403526735065564,0.12458258756466778,-0.2099706990376603,-0.8034122890272934,-0.12861336736001505,-0.2558595859809874,0.5920644461559897
-0.11372856011204545,-0.41914426611367367,-0.12538750129758874,-0.09882606760093036,-0.43207493270168956,-0.3043729639447198,-0.12863105262316066,-0.4062135995256577,0.0535979613495421,-0.09882606760093036,-0.43207493270168956,-0.3043729639447198,-0.12205453514035883,-0.7224495491876228,-0.30070917674320885,-0.11160717965549061,-0.6717007785396446,0.2479744043023331,-0.02229237876831298,-0.03178733033179738,-0.3547188818950694,-0.1819236729244039,-1.048898324517988,-0.3703382294941646,-0.14880484743875805,-0.9366265634811772,0.4445621573564711,-0.02229237876831298,-0.03178733033179738,-0.3547188818950694,-0.15951968996440186,-1.003288165355863,-0.3597252103032708,-0.1331959544333268,-0.892833724800827,0.43008540461763106,-0.02229237876831298,-0.03178733033179738,-0.3547188818950694,0.05494718872636048,-0.1283165306981437,-0.628244474672287,-0.17460892034106534,-0.20406763375361223,0.40046086008476267,0.0,0.0,0.0,-0.02229237876831298,-0.03178733033179738,-0.3547188818950694,-0.11581260757352531,-0.05857548681076967,0.15449376313305646,0.05494718872636048,-0.1283165306981437,-0.628244474672287,-0.17460892034106534,-0.20406763375361223,0.40046086008476267,0.12545836548210923,-0.2138807787915416,-0.8060009690110919,-0.12612147291619788,-0.25264728654723534,0.6158432474928468
-0.1119125635852013,-0.41913372893954126,-0.1288187129798954,-0.09775408975308879,-0.43271444647064417,-0.3051775412489654,-0.12607103741731399,-0.4055530114084384,0.04754011528917446,-0.09775408975308879,-0.43271444647064417,-0.3051775412489654,-0.11822774226423456,-0.722908899769035,-0.3040302380661727,-0.10935237807273139,-0.6741798677037281,0.25565829180125016,-0.0214939785205288,-0.03753827152147119,-0.3563020071545651,-0.17106868056546365,-1.0407886893503084,-0.37804183004696845,-0.1455656159555165,-0.9295299382423023,0.46320691143519555,-0.0214939785205288,-0.03753827152147119,-0.3563020071545651,-0.15175623601386218,-0.9993084907570972,-0.36704524069467326,-0.12927177884004806,-0.8847437756285774,0.44763348804599495,-0.0214939785205288,-0.03753827152147119,-0.3563020071545651,0.056767213376601504,-0.13329161938978468,-0.6264646053780287,-0.17109953283363122,-0.20608229342884812,0.3952195252831025,0.0,0.0,0.0,-0.0214939785205288,-0.03753827152147119,-0.3563020071545651,-0.11634811137996878,-0.05947323381038339,0.1440764471635689,0.056767213376601504,-0.13329161938978468,-0.6264646053780287,-0.17109953283363122,-0.20608229342884812,0.3952195252831025,0.12603095681679782,-0.2150873649531667,-0.8031027705771432,-0.12626919964998176,-0.25318832838827315,0.6133518041447631
-0.10724438054151553,-0.41881557961270577,-0.12095267230405998,-0.09350238507691186,-0.43213031552939574,-0.2938983048225135,-0.12098637600611939,-0.40550084369601586,0.05199296021439343,-0.09350238507691186,-0.43213031552939574,-0.2938983048225135,-0.11397923960910614,-0.7163603179769689,-0.28897970340406076,-0.10470603931913443,-0.6629067924541353,0.2734405277472014,-0.019686788985512797,-0.04140006357668716,-0.3508171798164947,-0.16503966309376478,-1.0263468808017535,-0.36253259717083763,-0.14076212409357577,-0.9114878030310689,0.4911023564597813,-0.019686788985512797,-0.04140006357668716,-0.3508171798164947,-0.14602205684008995,-0.9865162525425664,-0.35174791304159503,-0.12341724617089567,-0.8714233530204881,0.4745177931974896,-0.019686788985512797,-0.04140006357668716,-0.3508171798164947,0.05780019782217592,-0.12994127173564615,-0.6228348524101782,-0.1632037618755224,-0.20807122269041153,0.4131263123174606,0.0,0.0,0.0,-0.019686788985512797,-0.04140006357668716,-0.3508171798164947,-0.11334751532847333,-0.062286247200468166,0.146097122473049,0.05780019782217592,-0.12994127173564615,-0.6228348524101782,-0.1632037618755224,-0.20807122269041153,0.4131263123174606,0.12788390671621883,-0.20867347429424188,-0.8053948956456447,-0.11837082922900387,-0.24767397413386325,0.6443627191839233
-0.1037686606610479,-0.42215272053257014,-0.12650860617410498,-0.08900137412624887,-0.43615171416267917,-0.2957834610166,-0.11853594719584679,-0.408153726902461,0.042766248668389906,-0.08900137412624887,-0.43615171416267917,-0.2957834610166,-0.10907175249239051,-0.7161839399167258,-0.275310617216751,-0.10034850149945043,-0.662889431040153,0.27334274390978597,-0.016104041185478247,-0.04441205616422259,-0.3495419805226924,-0.15991030977374557,-1.0207621055268703,-0.3336983797947568,-0.13435844410401754,-0.9076180485268345,0.49796724231634065,-0.016104041185478247,-0.04441205616422259,-0.3495419805226924,-0.14129780259126928,-0.9800307666071536,-0.32470970619414247,-0.11826337796700671,-0.8691018072822861,0.480275952765013,-0.016104041185478247,-0.04441205616422259,-0.3495419805226924,0.06514390138488307,-0.13467144765074807,-0.6034809573705061,-0.15711901832407196,-0.21149059401397854,0.3897614205426392,0.0,0.0,0.0,-0.016104041185478247,-0.04441205616422259,-0.3495419805226924,-0.11143446181149255,-0.0634903439240318,0.12699337167516872,0.06514390138488307,-0.13467144765074807,-0.6034809573705061,-0.15711901832407196,-0.21149059401397854,0.3897614205426392,0.1351282987617939,-0.20857467575237337,-0.7690749558463784,-0.11372332184984527,-0.24961537686047608,0.620959353023042
-0.10156230138266431,-0.42321679469373785,-0.12618764316080117,-0.08673305703888524,-0.4369758425333778,-0.29462183348407844,-0.11639154572644317,-0.40945774685409775,0.04224654716247596,-0.08673305703888524,-0.4369758425333778,-0.29462183348407844,-0.10668651876804326,-0.7149885391608812,-0.26966989676244496,-0.09810673674702863,-0.6637478258712466,0.2728839525640119,-0.016154109330210907,-0.04417638687355917,-0.34701199115213993,-0.15881499369318383,-1.0190875175325596,-0.3192970064829922,-0.13271319463384787,-0.9069619768196331,0.49954145526812693,-0.016154109330210907,-0.04417638687355917,-0.34701199115213993,-0.13999655204947242,-0.977280420906617,-0.31112927058062173,-0.11744076930532545,-0.8685050989589582,0.4815545721945517,-0.016154109330210907,-0.04417638687355917,-0.34701199115213993,0.06644744283073133,-0.13437600591881219,-0.5895218434690728,-0.15245258831558872,-0.2141945303361946,0.3867560102416608,0.0,0.0,0.0,-0.016154109330210907,-0.04417638687355917,-0.34701199115213993,-0.11098730820381908,-0.06520990403760014,0.12427725380800969,0.06644744283073133,-0.13437600591881219,-0.5895218434690728,-0.15245258831558872,-0.2141945303361946,0.3867560102416608,0.13788671387072648,-0.2034322248300583,-0.7427950385458588,-0.1084261226027402,-0.250375109561671,0.6160087637643396
-0.10086522404752173,-0.42091231939464113,-0.11505920186772359,-0.08718828626715251,-0.43326323474856127,-0.2854561133834374,-0.11454216182789113,-0.408561404040721,0.055337709647990174,-0.08718828626715251,-0.43326323474856127,-0.2854561133834374,-0.10741697550177505,-0.711337163830033,-0.2683452350989558,-0.09845152008015452,-0.6625966721695938,0.2767382560293998,-0.020792759600736645,-0.040477224482452445,-0.3415306526855592,-0.16186297931011648,-1.0194300089750055,-0.31780648185735216,-0.13690614455636793,-0.9074228990851456,0.4999251631194026,-0.020792759600736645,-0.040477224482452445,-0.3415306526855592,-0.14209273961561217,-0.9770863416183688,-0.3092307315670325,-0.12122383207146528,-0.8673956754619876,0.4826015228469363,-0.020792759600736645,-0.040477224482452445,-0.3415306526855592,0.05934604698401578,-0.12599383145824286,-0.584785611400569,-0.14936283060246822,-0.21505530700960923,0.4159159647151345,0.0,0.0,0.0,-0.020792759600736645,-0.040477224482452445,-0.3415306526855592,-0.11231010063486649,-0.06800147685282411,0.14515234316421438,0.05934604698401578,-0.12599383145824286,-0.584785611400569,-0.14936283060246822,-0.21505530700960923,0.4159159647151345,0.13453051835769253,-0.19050978560594548,-0.7363697015142661,-0.10116609492997118,-0.24598727748285268,0.6436569713229876
