x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,x_21,y_21,z_21
0.005566221960841008,-0.4049454973399336,-0.05315198674420291,0.03799219293446778,-0.4612979064611707,-0.03011477892240148,-0.022099397594030318,-0.46482108676069017,-0.07712381362617603,0.02527559747539151,-0.3218320305319748,-0.07313978225370728,-0.048954553751933486,-0.7095147169007491,0.043322447053566644,-0.07902365597744748,-0.7073043370730485,-0.06600478074680889,0.020493935650382746,-0.22633579014161462,-0.055901033019425596,-0.03518686923928521,-0.972853410814734,-0.05300949995253473,0.10950587485889125,-0.8686376547650771,-0.2114239773091173,0.013287410642207996,-0.19426132566050877,-0.03673780068793306,-0.0710114811741567,-1.013850756939177,0.029295293571941328,0.11328158974537106,-0.9718032581648727,-0.20515480928961444,0.019478723582686975,-0.04834854651077375,-0.03996433855941769,0.060973395863562777,-0.1233368181506435,-0.016912623410303616,-0.021690406023098626,-0.10794209113080892,-0.07203499234444748,0.0,0.0,0.0,0.14112398843537594,-0.1299641946921236,0.014376168282295583,-0.08877828790319657,-0.09885623876720714,-0.11447339114451598,0.19579681674764127,-0.2814025322489172,-0.02709837386398656,-0.10563738375041444,-0.26507085522416207,-0.1579968863178084,0.17375498506947343,-0.4454679017484372,0.043161248998360616,-0.14657609364634494,-0.3657095622334389,-0.010805936669333847
0.005304584242326628,-0.40721485469249435,-0.053036385234273446,0.03775365241872095,-0.46373751124485807,-0.030088497054290113,-0.022668409780725346,-0.4672332808968257,-0.0763459575125542,0.02542298108314646,-0.32374544381442094,-0.07353091375320785,-0.049068166368852466,-0.7142763278382249,0.04244933632715736,-0.0895879640682005,-0.7088045780533997,-0.05810650425510594,0.020625222859407575,-0.2278898447717894,-0.056208505379006554,-0.02989173353446167,-0.9775868083343076,-0.058983428235480126,0.09903838709501567,-0.8693834380777604,-0.20770912439771103,0.013404089019015693,-0.19570833242122893,-0.037100185360503725,-0.06681174007191365,-1.018683203457524,0.02417821098102037,0.10081515062321321,-0.9735685599100248,-0.2042409319226398,0.019347036224990174,-0.04868088635501884,-0.039926433545631794,0.06113676531883422,-0.1243537093207865,-0.01687196531189394,-0.02165291675573874,-0.10870740141872845,-0.07219892584056396,0.0,0.0,0.0,0.1407973037734316,-0.1312510366602563,0.014228592497679665,-0.0886709630988637,-0.0991859981855542,-0.11504850500069755,0.1946394087776063,-0.28444539169525823,-0.026092028903236468,-0.1054084393084623,-0.2666691365354564,-0.16006552078128133,0.1717636908168074,-0.4492603191443913,0.046439547827834174,-0.14738903420718677,-0.3692320946772159,-0.011759319268464907
0.0050643524701989235,-0.4085862080950018,-0.053224380541763906,0.037705881790237615,-0.4652611459306779,-0.0306008128813804,-0.023676768578559305,-0.4686084463542651,-0.07611763021741487,0.025400573839346994,-0.3247660686647154,-0.07413025084844345,-0.04715460535234568,-0.7177646631602174,0.04092564277113932,-0.09868114327002372,-0.7089875434984244,-0.04980918313438665,0.02054846813214677,-0.2286255875709248,-0.05655810998209738,-0.023374693112249184,-0.9806653392066683,-0.0645284529458234,0.08584960089095742,-0.8722326567959018,-0.20232036669326825,0.01351191056088682,-0.19644694687759684,-0.03741801845827399,-0.06127655847724002,-1.0218236844362525,0.01956257378965118,0.0842466636695666,-0.9757658687227014,-0.19951295937151142,0.019113928923803793,-0.04863865022383057,-0.04010127193847437,0.06121169417675588,-0.1246989079444224,-0.017038209893112333,-0.021903037275305175,-0.10898941094413267,-0.07241605214256566,0.0,0.0,0.0,0.14056384620337584,-0.13170081208986317,0.01389387373425182,-0.08888334396725558,-0.09930945959306672,-0.11558175632983066,0.1935881078141441,-0.28669116271531586,-0.024511872910604814,-0.10512192603660982,-0.2671125456900829,-0.16208523246688908,0.16871630435702634,-0.45133707605294604,0.05071749191278656,-0.1481424613090691,-0.37210332383058475,-0.013975299796733448
0.004842283319247793,-0.4091956187520095,-0.0536699731488834,0.03781997652064452,-0.46600759386679197,-0.031570120692278145,-0.025057906319177814,-0.4691037086903865,-0.07635556979856375,0.025234101630592268,-0.32502917605742665,-0.07490624723702997,-0.04352101822262915,-0.7201726434145269,0.03884993954151385,-0.10652609189942167,-0.708052820610445,-0.04117327869207771,0.020295192974098156,-0.22866700518008742,-0.056943463155439,-0.01582088505104002,-0.9823397408026061,-0.06970955947335279,0.0703518341921987,-0.8768666085853407,-0.19551132613412786,0.01361221721250874,-0.19658450119693857,-0.037698050219849975,-0.05460827585868587,-1.0235285582904565,0.015372405422144096,0.06419765128314162,-0.9783297289866114,-0.19154878484594953,0.01879476833723231,-0.048278592052880674,-0.04045661988845626,0.061211582527835304,-0.12447418561950682,-0.017380008263106053,-0.02239719034135455,-0.10886134709528147,-0.07267831173440935,0.0,0.0,0.0,0.1404094904082558,-0.13144034924435719,0.013400366988801737,-0.08936699025492907,-0.0992578802641136,-0.11607948793904385,0.19262683703807698,-0.2882606162827694,-0.0224448469515282,-0.10478656648484186,-0.26657606331783984,-0.16406343391673237,0.1647728396609053,-0.45195812103279837,0.055843619850872495,-0.14884539214274342,-0.374421932010274,-0.017262575537603495
0.004620214168296663,-0.40980502940901725,-0.0541155657560029,0.03793407125105143,-0.46675404180290603,-0.03253942850317589,-0.026439044059796322,-0.46959897102650794,-0.07659350937971263,0.02506762942183754,-0.32529228345013794,-0.07568224362561651,-0.03988743109291262,-0.7225806236688364,0.036774236311888385,-0.11437104052881958,-0.7071180977224657,-0.03253737424976878,0.02004191781604954,-0.22870842278925005,-0.057328816328780625,-0.008267076989830858,-0.984014142398544,-0.07489066600088216,0.05485406749343998,-0.8815005603747798,-0.18870228557498744,0.01371252386413066,-0.1967220555162803,-0.037978081981425965,-0.04793999324013172,-1.0252334321446606,0.011182237054637011,0.04414863889671662,-0.9808935892505213,-0.18358461032038761,0.018475607750660834,-0.04791853388193078,-0.04081196783843814,0.06121147087891473,-0.12424946329459123,-0.01772180663309977,-0.022891343407403925,-0.10873328324643028,-0.07294057132625305,0.0,0.0,0.0,0.14025513461313577,-0.1311798863988512,0.012906860243351654,-0.08985063654260256,-0.09920630093516046,-0.11657721954825706,0.19166556626200984,-0.28983006985022297,-0.02037782099245159,-0.1044512069330739,-0.2660395809455968,-0.16604163536657568,0.16082937496478425,-0.45257916601265075,0.060969747788958424,-0.1495483229764177,-0.3767405401899633,-0.02054985127847354
0.004398145017345533,-0.41041444006602495,-0.05456115836312239,0.03804816598145833,-0.4675004897390201,-0.03350873631407364,-0.027820181800414828,-0.47009423336262934,-0.0768314489608615,0.024901157213082815,-0.3255553908428492,-0.07645824001420305,-0.03625384396319609,-0.7249886039231459,0.034698533082262915,-0.12221598915821752,-0.7061833748344863,-0.023901469807459847,0.019788642658000927,-0.22874984039841267,-0.05771416950212224,-0.0007132689286216964,-0.9856885439944818,-0.08007177252841155,0.03935630079468127,-0.8861345121642187,-0.18189324501584703,0.01381283051575258,-0.19685960983562206,-0.03825811374300195,-0.04127171062157758,-1.0269383059988646,0.0069920686871299265,0.02409962651029164,-0.9834574495144311,-0.17562043579482572,0.018156447164089352,-0.047558475710980874,-0.041167315788420034,0.061211359229994156,-0.12402474096967565,-0.018063605003093487,-0.0233854964734533,-0.1086052193975791,-0.07320283091809673,0.0,0.0,0.0,0.14010077881801575,-0.1309194235533452,0.01241335349790157,-0.09033428283027603,-0.09915472160620732,-0.11707495115747026,0.1907042954859427,-0.2913995234176765,-0.018310795033374978,-0.10411584738130594,-0.26550309857335375,-0.16801983681641897,0.1568859102686632,-0.45320021099250307,0.06609587572704435,-0.15025125381009202,-0.3790591483696526,-0.02383712701934359
0.003950561986955415,-0.4106949805270183,-0.05490189900868342,0.03793346632082719,-0.4678694369744516,-0.03442370071392366,-0.02941470234036109,-0.47022252528640024,-0.07688833099287481,0.024418211960107232,-0.32555417451817675,-0.07714576165383707,-0.03254878552598414,-0.7268232635564477,0.03244819329858516,-0.12927492308850952,-0.704618701832083,-0.015662806205545547,0.019335817991793743,-0.22864703717403698,-0.05807655205582769,0.006525537883035981,-0.9865118256692917,-0.0849574454626497,0.02328567984294609,-0.8908181206516514,-0.17444556976230663,0.013698803806726131,-0.19685103673950113,-0.038528086192626425,-0.0347670898888303,-1.0278828734475711,0.0029844604596585165,0.0035670589720787054,-0.9857748926359319,-0.16641715772022117,0.017722989479586126,-0.04721688172767155,-0.04154284629061603,0.061036541344062625,-0.12375919741220373,-0.018466838186453442,-0.023978798269216395,-0.10843641256047995,-0.07337689493336656,0.0,0.0,0.0,0.1397189896175322,-0.13056910049985967,0.011770052873699807,-0.09089746726464237,-0.0990407495067611,-0.11744222767481022,0.18939264965621294,-0.2926277435442454,-0.016295768618332887,-0.10403948658065447,-0.2647675738710778,-0.16994390103938775,0.1526629077806097,-0.4529764129420902,0.07105491192713119,-0.15120734007403921,-0.3811924205290064,-0.027362498917533073
0.002397233483187128,-0.40936299615594157,-0.05472852681047394,0.036696936097687,-0.4663874130323431,-0.03507220709831384,-0.032055486928624,-0.4685514784141299,-0.07605744697751386,0.022383527909661784,-0.32425691932117157,-0.07739947162118792,-0.028493287129439854,-0.7258468027254535,0.029341571056328532,-0.13247984946189528,-0.6999652411718589,-0.009371904143630668,0.01790455702751881,-0.2278370866368283,-0.058326304474542894,0.012219822438828333,-0.983161874182443,-0.08839454077816969,0.004406225134681464,-0.8957452071421504,-0.16386652439428911,0.012533852232585196,-0.19612596792885367,-0.03874873556429512,-0.02906494033810382,-1.0250994869080319,-0.0001280141779605717,-0.019336488665223157,-0.98688409686562,-0.15113827514708553,0.016729107314901487,-0.046965821825696655,-0.042017336403668296,0.06000509932827101,-0.12329349813381041,-0.01917130013212523,-0.025058248675188678,-0.10806783365197148,-0.07311851612156453,0.0,0.0,0.0,0.13822204307462113,-0.1297781725556358,0.010392279037554387,-0.0918506451924704,-0.09862085156489721,-0.11716985341909439,0.18636303582142777,-0.29218281905744475,-0.01453570770952458,-0.10523305514031604,-0.2630560996796082,-0.1716025182144558,0.14706926837727477,-0.44861015874328064,0.07519465960541599,-0.15340470457674374,-0.38241694833058637,-0.03205531003870807
0.0008439049794188229,-0.4080310117848648,-0.054555154612264456,0.035460405874546796,-0.4649053890902346,-0.03572071348270403,-0.03469627151688694,-0.4668804315418596,-0.0752265629621529,0.020348843859216315,-0.3229596641241663,-0.07765318158853876,-0.024437788732895527,-0.7248703418944595,0.026234948814071873,-0.13568477583528107,-0.6953117805116347,-0.0030810020817157186,0.016473296063243863,-0.2270271360996196,-0.0585760568932581,0.01791410699462075,-0.9798119226955943,-0.0918316360936897,-0.014473229573583372,-0.9006722936326496,-0.1532874790262715,0.011368900658444248,-0.19540089911820618,-0.03896938493596381,-0.023362790787377283,-1.0223161003684926,-0.003240488815579695,-0.04224003630252528,-0.9879933010953079,-0.13585939257394974,0.015735225150216834,-0.04671476192372175,-0.04249182651672057,0.05897365731247938,-0.1228277988554171,-0.019875762077797024,-0.02613769908116097,-0.10769925474346301,-0.07286013730976251,0.0,0.0,0.0,0.13672509653171003,-0.12898724461141192,0.009014505201408955,-0.09280382312029845,-0.0982009536230333,-0.11689747916337855,0.18333342198664257,-0.2917378945706441,-0.012775646800716252,-0.10642662369997763,-0.2613446254881386,-0.1732611353895238,0.14147562897393975,-0.44424390454447105,0.07933440728370084,-0.1556020690794483,-0.38364147613216637,-0.03674812115988311
-0.0007094235243494812,-0.406699027413788,-0.054381782414054974,0.034223875651406596,-0.4634233651481261,-0.036369219867094224,-0.03733705610514987,-0.4652093846695892,-0.07439567894679194,0.018314159808770845,-0.32166240892716114,-0.0779068915558896,-0.0203822903363512,-0.7238938810634655,0.023128326571815214,-0.13888970220866687,-0.6906583198514106,0.0032098999801992295,0.015042035098968915,-0.2262171855624109,-0.0588258093119733,0.023608391550413166,-0.9764619712087454,-0.09526873140920973,-0.03335268428184821,-0.9055993801231486,-0.1427084336582539,0.0102039490843033,-0.1946758303075587,-0.0391900343076325,-0.01766064123665074,-1.0195327138289534,-0.006352963453198818,-0.06514358393982739,-0.989102505324996,-0.12058051000081393,0.014741342985532183,-0.04646370202174685,-0.04296631662977284,0.057942215296687756,-0.12236209957702378,-0.02058022402346882,-0.02721714948713326,-0.10733067583495455,-0.0726017584979605,0.0,0.0,0.0,0.13522814998879895,-0.12819631666718803,0.0076367313652635225,-0.09375700104812648,-0.09778105568116939,-0.11662510490766272,0.18030380815185734,-0.29129297008384336,-0.011015585891907924,-0.1076201922596392,-0.25963315129666903,-0.17491975256459186,0.13588198957060477,-0.43987765034566145,0.08347415496198568,-0.15779943358215287,-0.38486600393374637,-0.041440932281058156
-0.0022627520281177857,-0.4053670430427112,-0.05420841021584549,0.032987345428266396,-0.4619413412060176,-0.03701772625148441,-0.03997784069341281,-0.4635383377973189,-0.07356479493143098,0.016279475758325376,-0.3203651537301559,-0.07816060152324045,-0.01632679193980687,-0.7229174202324714,0.020021704329558555,-0.14209462858205266,-0.6860048591911864,0.00950080204211418,0.013610774134693969,-0.2254072350252022,-0.0590755617306885,0.029302676106205582,-0.9731120197218966,-0.09870582672472974,-0.05223213899011305,-0.9105264666136477,-0.13212938829023627,0.009038997510162353,-0.19395076149691123,-0.0394106836793012,-0.011958491685924198,-1.016749327289414,-0.009465438090817941,-0.08804713157712951,-0.9902117095546841,-0.10530162742767814,0.01374746082084753,-0.04621264211977194,-0.04344080674282511,0.05691077328089613,-0.12189640029863046,-0.021284685969140616,-0.028296599893105553,-0.10696209692644608,-0.07234337968615846,0.0,0.0,0.0,0.13373120344588788,-0.12740538872296417,0.0062589575291180895,-0.09471017897595452,-0.09736115773930548,-0.11635273065194687,0.17727419431707214,-0.2908480455970427,-0.009255524983099596,-0.10881376081930079,-0.2579216771051994,-0.1765783697396599,0.13028835016726975,-0.4355113961468518,0.08761390264027052,-0.15999679808485742,-0.38609053173532637,-0.046133743402233196
-0.0036033336887826887,-0.40380633138447136,-0.05389901113748526,0.03204925345795096,-0.46002766718919025,-0.03781601084542873,-0.04206572842197739,-0.46148189451194166,-0.07269949995364394,0.014242178756464935,-0.3189054132913418,-0.0778540297410389,-0.010455166852953413,-0.7207975412869123,0.017322339418547137,-0.14170320281247334,-0.6822175954633735,0.013577351555548053,0.011979780561256962,-0.22450013764093824,-0.05882839706746384,0.03615273568416612,-0.9695520596602474,-0.10246453582532974,-0.06949333099894317,-0.9144439823962647,-0.11827690098466323,0.00775374130552792,-0.19319476984371936,-0.03906846590520481,-0.004727378340437941,-1.0138816953522176,-0.013070400729968037,-0.1064312754764166,-0.9895694879944437,-0.08602015180132155,0.013022265182039361,-0.046064521794960775,-0.0434960980043753,0.05600492854166126,-0.12145958666156091,-0.021825066124986837,-0.029701104809864144,-0.10651421600333043,-0.0715755624753776,0.0,0.0,0.0,0.13278643468313084,-0.12670462059950877,0.004924351042639604,-0.09616432429051373,-0.09690388857598212,-0.11526152564147278,0.17558308337780648,-0.28953804244788434,-0.008975855660144786,-0.11064338915057516,-0.2560504266368415,-0.1762515418756984,0.1263404876943641,-0.42920737927112435,0.08967976614588981,-0.16090470722649708,-0.3850771541543599,-0.047999238439980906
-0.0048900000535926184,-0.40218765459181344,-0.05355513949360738,0.031186793099652766,-0.4580046024000027,-0.03865225293083539,-0.04401349845322115,-0.4593277822725578,-0.07182548438948866,0.012204219568287007,-0.31740449508576796,-0.07740546874833434,-0.00412329048156955,-0.7183878919972511,0.014726183557234856,-0.14040037273269051,-0.6786498473965141,0.017092729532723012,0.010298169819744638,-0.22356842085022874,-0.05845530136292565,0.04329569715130624,-0.9659388782474501,-0.10630474978927193,-0.0863444153373686,-0.9181056480679801,-0.10359484277710695,0.006437996941110894,-0.19243094157974572,-0.03858360371745563,0.002891212131117567,-1.0109927135539711,-0.01680017197224585,-0.12367009103113824,-0.9884834119531939,-0.06572432040120355,0.012365161334035504,-0.04594248889723904,-0.04344515394054482,0.05513091324922501,-0.12103009335825149,-0.02232386390943891,-0.031187986554698715,-0.10604623799432117,-0.07067864101280072,0.0,0.0,0.0,0.1319816013852074,-0.126026701197755,0.003600684226967125,-0.09774542709349113,-0.09643714862365875,-0.11396280872739556,0.17423118207644644,-0.28800880703497783,-0.009071354067851489,-0.11263421071164181,-0.2541386849202311,-0.17542155328266776,0.12280970567643028,-0.4224122855526163,0.09122005626528562,-0.1614858365848532,-0.3834966361682276,-0.04914822186754496
-0.0061766664184025495,-0.40056897779915557,-0.053211267849729495,0.030324332741354574,-0.4559815376108151,-0.03948849501624206,-0.045961268484464926,-0.457173670033174,-0.07095146882533337,0.010166260380109076,-0.31590357688019416,-0.0769569077556298,0.0022085858898143115,-0.7159782427075898,0.012130027695922573,-0.1390975426529077,-0.6750820993296548,0.020608107509897975,0.008616559078232312,-0.22263670405951924,-0.058082205658387454,0.05043865861844637,-0.9623256968346526,-0.11014496375321411,-0.10319549967579403,-0.9217673137396956,-0.08891278456955069,0.005122252576693867,-0.19166711331577205,-0.038098741529706444,0.010509802602673075,-1.0081037317557247,-0.020529943214523658,-0.14090890658585986,-0.9873973359119442,-0.045428489001085516,0.01170805748603165,-0.045820455999517305,-0.04339420987671435,0.054256897956788765,-0.12060060005494207,-0.02282266169389098,-0.03267486829953329,-0.10557825998531191,-0.06978171955022383,0.0,0.0,0.0,0.13117676808728393,-0.12534878179600123,0.0022770174112946464,-0.09932652989646854,-0.09597040867133538,-0.11266409181331834,0.17287928077508644,-0.2864795716220713,-0.009166852475558191,-0.11462503227270847,-0.25222694320362077,-0.17459156468963713,0.11927892365849646,-0.4156171918341082,0.09276034638468143,-0.1620669659432093,-0.38191611818209525,-0.05029720529510901
-0.00746333278321248,-0.3989503010064977,-0.05286739620585161,0.02946187238305638,-0.45395847282162755,-0.040324737101648724,-0.04790903851570869,-0.45501955779379016,-0.07007745326117809,0.008128301191931146,-0.3144026586746203,-0.07650834676292526,0.008540462261198173,-0.7135685934179286,0.009533871834610292,-0.13779471257312487,-0.6715143512627955,0.024123485487072938,0.006934948336719989,-0.22170498726880977,-0.057709109953849265,0.057581620085586496,-0.9587125154218553,-0.1139851777171563,-0.12004658401421944,-0.9254289794114111,-0.07423072636199442,0.0038065082122768394,-0.1909032850517984,-0.037613879341957264,0.01812839307422858,-1.0052147499574782,-0.024259714456801466,-0.15814772214058148,-0.9863112598706946,-0.025132657600967487,0.011050953638027793,-0.045698423101795574,-0.04334326581288387,0.053382882664352524,-0.12017110675163266,-0.023321459478343052,-0.03416175004436786,-0.10511028197630265,-0.06888479808764696,0.0,0.0,0.0,0.1303719347893605,-0.12467086239424745,0.0009533505956221674,-0.10090763269944593,-0.09550366871901202,-0.11136537489924112,0.1715273794737264,-0.2849503362091648,-0.009262350883264894,-0.11661585383377512,-0.25031520148701036,-0.17376157609660647,0.11574814164056263,-0.40882209811560016,0.09430063650407725,-0.1626480953015654,-0.38033560019596296,-0.051446188722673064
-0.008610146032569774,-0.39733468628347074,-0.05258026567637617,0.02875236021627296,-0.4521295180882357,-0.04130493666148118,-0.049683575911665695,-0.45293949579815157,-0.06882822593043955,0.0059134722307631555,-0.3129918834655556,-0.07624262510505085,0.014587919283124962,-0.7113574138650898,0.00680548865961075,-0.1368140047503557,-0.6687318619361753,0.026931605872619863,0.0052066068438497105,-0.22067275064158307,-0.05748786081323129,0.06428940913638402,-0.9551621035914588,-0.11787326008500715,-0.1355265290292447,-0.9272719878467555,-0.0593913910655227,0.002502945423416917,-0.19007667564092767,-0.037308905013344974,0.025400693282935122,-1.002813191348702,-0.028382006766704992,-0.1725185335119757,-0.9846277512750019,-0.006044025725785737,0.010123591710173211,-0.0455213652799544,-0.04342224939735061,0.05249565695797441,-0.11954699840460972,-0.024162192039885788,-0.035864419563709476,-0.10477909301377222,-0.06790857134879734,0.0,0.0,0.0,0.129829801177503,-0.12375456471240993,-0.0008861486789775812,-0.10298455588785659,-0.09536275792712876,-0.10934526063025585,0.17012977198885906,-0.28324690173540173,-0.009893227145627343,-0.11944910870773606,-0.2488563151148896,-0.17230379702115134,0.11227123334482113,-0.40134238782150894,0.09557349837449367,-0.16390139638721446,-0.3789244002147503,-0.051594164738917
-0.009568695472663912,-0.3957231935772547,-0.05236951741628865,0.028248739845759426,-0.45056186535303044,-0.04247892512919451,-0.05122491552935206,-0.45095911682293915,-0.06707390583699281,0.003460549344416245,-0.31170245459794566,-0.07622303332098625,0.020252504103859557,-0.7094134051118196,0.003899107177724517,-0.13626692304279722,-0.6670064516829538,0.028787648730975238,0.003415358570305263,-0.219505198849814,-0.057471020508659744,0.07041138916518191,-0.9516961892758327,-0.12182578068888887,-0.1491607095704621,-0.9266668038485234,-0.04434033661089558,0.0012157809093454024,-0.1891655531476955,-0.03724608741818619,0.032206833522421915,-1.0010677793411356,-0.03303269282148928,-0.18302857002119854,-0.9821400065483282,0.011419529865828011,0.008832420828673429,-0.04527023544487553,-0.04367613558529436,0.05159064800205917,-0.11866090826797246,-0.025463221416742867,-0.03785757262565673,-0.10463204315227098,-0.06682558750727292,0.0,0.0,0.0,0.12964130175842667,-0.12251737319199818,-0.0034200378021332495,-0.10572892959511969,-0.09566046331276101,-0.10635403453735597,0.1686706369492703,-0.2813089685258702,-0.011244804366180193,-0.12341640842597774,-0.24800704170650484,-0.1700009153732017,0.10886684736741542,-0.3929410782910557,0.09648636067897633,-0.1660595440288348,-0.3777411283170834,-0.05039463077838391
-0.010527244912758048,-0.3941117008710387,-0.052158769156201115,0.02774511947524589,-0.4489942126178252,-0.04365291359690784,-0.05276625514703842,-0.44897873784772674,-0.06531958574354607,0.0010076264580693352,-0.31041302573033563,-0.07620344153692164,0.025917088924594153,-0.7074693963585496,0.0009927256958382844,-0.13571984133523873,-0.6652810414297324,0.030643691589330613,0.0016241102967608154,-0.21833764705804495,-0.0574541802040882,0.07653336919397982,-0.9482302749602065,-0.12577830129277062,-0.16279489011167947,-0.9260616198502915,-0.029289282156268463,-7.138360472611202e-05,-0.18825443065446335,-0.03718326982302741,0.03901297376190871,-0.9993223673335689,-0.03768337887627357,-0.1935386065304214,-0.9796522618216545,0.02888308545744176,0.007541249947173648,-0.045019105609796654,-0.04393002177323811,0.050685639046143934,-0.11777481813133518,-0.02676425079359995,-0.039850725687603984,-0.10448499329076974,-0.0657426036657485,0.0,0.0,0.0,0.12945280233935033,-0.12128018167158643,-0.0059539269252889175,-0.10847330330238278,-0.09595816869839327,-0.10336280844445607,0.16721150190968154,-0.27937103531633867,-0.012596381586733043,-0.12738370814421943,-0.24715776829812008,-0.16769803372525202,0.10546246139000971,-0.3845397687606024,0.09739922298345899,-0.1682176916704551,-0.3765578564194165,-0.049195096817850816
-0.011485794352852186,-0.3925002081648227,-0.05194802089611359,0.027241499104732354,-0.44742655988262,-0.044826902064621164,-0.054307594764724784,-0.4469983588725143,-0.06356526565009933,-0.0014452964282775744,-0.3091235968627256,-0.07618384975285705,0.03158167374532875,-0.7055253876052794,-0.0019136557860479492,-0.13517275962768024,-0.663555631176511,0.03249973444768599,-0.00016713797678363177,-0.2171700952662759,-0.05743733989951666,0.0826553492227777,-0.9447643606445804,-0.12973082189665233,-0.17642907065289687,-0.9254564358520594,-0.014238227701641348,-0.001358548118797626,-0.18734330816123118,-0.037120452227868625,0.045819114001395496,-0.9975769553260025,-0.04233406493105786,-0.20404864303964423,-0.9771645170949809,0.04634664104905551,0.006250079065673868,-0.044767975774717784,-0.04418390796118187,0.04978063009022869,-0.11688872799469792,-0.02806528017045703,-0.041843878749551235,-0.1043379434292685,-0.06465961982422407,0.0,0.0,0.0,0.129264302920274,-0.12004299015117467,-0.008487816048444586,-0.11121767700964588,-0.09625587408402553,-0.10037158235155617,0.16575236687009276,-0.2774331021068071,-0.013947958807285893,-0.1313510078624611,-0.2463084948897353,-0.16539515207730238,0.10205807541260402,-0.3761384592301492,0.09831208528794165,-0.17037583931207545,-0.3753745845217496,-0.04799556285731772
-0.01242638220092921,-0.390915638663641,-0.05170908936802357,0.026726470091537412,-0.44585996811316714,-0.04599311381928801,-0.05578659346433628,-0.44505513807898156,-0.06179494001367294,-0.0038550570287122247,-0.30784357482966407,-0.07608633223456784,0.037159423767563024,-0.7035642402907095,-0.00486548258938011,-0.13461321205303867,-0.6619154279322649,0.034198375422424786,-0.001955536827346984,-0.2160275174444134,-0.05739889261374331,0.08865773854828007,-0.9413023351182945,-0.13373205474235034,-0.18964332605663892,-0.9248061246102062,0.0003779578319731448,-0.002635137892961836,-0.18644419530242176,-0.03701176682464444,0.052542605195832745,-0.9957949072782448,-0.04706411960403571,-0.2139717127155056,-0.974779707680088,0.06329009293664715,0.004945746559652426,-0.04450613225425053,-0.04442525480397097,0.048827843675265124,-0.11600561647405601,-0.02937589811578839,-0.04381938510705973,-0.1041983254620863,-0.06352784000444048,0.0,0.0,0.0,0.1290265491423804,-0.11879333509027852,-0.011061177891963236,-0.11392662661793335,-0.09655532529354381,-0.0972946167939962,0.16434690686997414,-0.2755082181106476,-0.015308732984799395,-0.13532601530339503,-0.245514923509788,-0.16299661645095628,0.0988065522841279,-0.3678280236647109,0.09917704200255158,-0.17239317733783863,-0.37429050148644427,-0.04666277965390277
-0.013056234507110229,-0.38979684060955394,-0.0509825873034906,0.026014071559954128,-0.44431173105123145,-0.04702478843825069,-0.0561870942812527,-0.4437547538285063,-0.05974771848369865,-0.0055181100828648275,-0.30672629103429033,-0.07464069951419318,0.04123493177574204,-0.7013065958656538,-0.008603513453726681,-0.13383800497785925,-0.6617493059432913,0.03317396381059715,-0.003694640660337351,-0.21531698930193474,-0.05698664455317893,0.09259120870676993,-0.9379075856475976,-0.1385760093714695,-0.19559287658205882,-0.9233751120537056,0.007470911032069902,-0.00372878466672968,-0.18575284911912587,-0.036109568341888845,0.057836267910913036,-0.9933790557351788,-0.053167251371762037,-0.213740256174215,-0.9741756791590038,0.07123575074465756,0.0034137179494063068,-0.044058941976564306,-0.0444496709755846,0.047048507218765676,-0.1151740350101338,-0.030852398295724823,-0.045489603477777814,-0.10418727926662345,-0.061551889760773304,0.0,0.0,0.0,0.12793669495694832,-0.11732806077900214,-0.014317417797761333,-0.11602273931394229,-0.09688497925629024,-0.09273435849781694,0.1638700250526888,-0.2738090855058236,-0.016828614517732123,-0.13943436634690473,-0.24568499722180892,-0.15894326699835207,0.09819955644213314,-0.36108970769403065,0.09921323201236344,-0.17197450900927316,-0.3749223857699936,-0.0430247845486319
